PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,is_sybil
-2.9548402121326443,1.7729468785739575,0.05658419076038104,1.4915735385020674,1.2945853276525896,-0.773853206661658,-1.1674070574425666,-0.10729889349783649,0.3331523722953752,-0.46316489725664467,True
0.5762200176636535,2.048267544062573,0.15525376589942733,0.22609353720585548,-0.14947024213502552,0.5869778165188082,0.9736725689733671,-0.3305414529845449,0.8990348375837757,-0.060019632971559427,False
0.9793988362615231,2.630714189549071,0.004904793012384501,-1.5802149112567858,-0.5580662990391204,0.5388034211918985,0.7021193536885583,-0.009247499281385019,0.19143661517592583,-0.24434019261510834,False
2.2602185353344115,2.3802674596144904,0.10465042841297778,0.040294647471172465,-1.0965755835150162,-0.12136165013400087,-0.38347405646523486,0.38579418570979684,-0.036793097399136984,0.03475642870255159,False
-1.2404203809449201,0.8033989179621798,0.4088948459726932,0.1776551022084763,-1.9663734096633279,-0.6357734103589795,-1.0554611117396842,-0.31930643344519777,0.759716597138562,-0.10523317895296577,True
-0.9593796365900921,-1.746708640573976,0.7571386313890864,-1.3342486461927228,0.28176011224404335,-0.8499274430261842,-1.6243155748208586,0.8509433412360696,0.9878504460124347,-0.6661313255192616,False
2.6998869177357423,-0.7909058555291285,0.5861461209034791,1.2368682945761122,0.5512688538187099,0.3858160483548592,0.6771909404922636,-0.48448560049300793,-0.674838929414852,-0.08382631152740833,False
2.2879430714970495,-1.1419667005945007,0.6498589223568778,0.045820563038927786,0.2159580492099089,-0.19777611018857733,-0.30404738540497905,-0.6195013503705543,-0.9764753391734143,1.1254510263017738,True
3.011542113194959,2.8182285355750416,-0.005552406235162205,-0.13384351052546167,-0.2547532333047255,0.19319138711610026,0.16824800046652275,0.12850678435199608,-0.1915255099208733,-0.5998008741316941,False
2.8576540318804953,2.5971565144812363,0.04932277250968334,0.0007639221329276579,-0.25679493494772193,0.25482346444776965,0.31926141676159914,-0.03890223206124166,-0.06572446454527597,-0.570066557995463,False
-0.7701762323217004,-2.3854443395080294,0.9320021388254794,-0.09697540106120536,-0.48520707318511525,0.15519463066867983,-0.06895891526090563,2.003334239210068,-0.573411659648726,0.5679494471186163,True
3.0401145230162725,2.698486852042308,0.0421994350796637,-0.012933451482658833,0.2411305459856448,0.42398795957038954,0.6213131681427834,0.020296324680454305,-0.060189732579341466,0.7216091970767953,False
-1.007328530959077,0.4861598279351715,0.4312279590634199,1.373136272617369,-1.1242641801428626,-0.32958539400610454,-0.4996733391707276,-0.13864981348357694,0.06407580315264934,-0.14159389066680905,True
-0.9177279311603853,-0.6850850187491181,0.40913460866554197,0.1072520562003812,1.8605337562657587,0.4347349976412363,0.7456263278425618,-0.3664351705622406,-1.4282558745352694,-1.364083857049078,True
3.0319806324080183,2.8041005277652173,0.020199006949179782,-0.6348101177274827,-0.3083730743710786,0.6265872333239499,0.880743688343707,0.0636879853507132,-0.09381232482641441,0.02302506689516341,False
1.1231705553120224,2.627185771544584,0.017862223297299723,-0.9856793719681456,-0.21032505564216722,1.052347020602194,1.6233047949349872,-0.18934396399208903,0.30644509798375524,-0.8330250886250065,False
-2.6790107316328813,0.9104402055147035,0.3791339399316996,0.1566686589213393,-1.936148307710535,0.23700375480377503,0.350818562464984,0.1263043555309346,-0.011428154271682225,0.254474457383211,True
0.5925146848429367,0.29083141766144943,0.39343162819642935,-0.45547208194747835,-0.3055725269149108,0.6798122735826376,1.043504219296185,-0.3306934842625229,-0.04994812274124843,-0.9686240729377306,False
0.9493253876527933,-1.877647145514029,-3.6498621258179647,-0.673273337952317,0.817996289288839,0.056125995698556315,0.09181359818594627,0.5229581035062318,3.6511231781537914,-1.3656439797823516,False
0.13227113556401768,-1.2047438301447102,0.700986463371587,-0.295997703604433,0.07695676789614211,0.08571355943985866,-0.15296213032271574,1.580149835167038,0.064292885226749,0.07033350413407922,False
-0.14912661898826524,-1.1753431525963989,0.5940288085891284,0.08925679516242953,-0.38546319295066855,-0.25869327345405413,-0.5021442062971355,-0.12116775417630096,-1.3719252613439334,0.15369962659374456,False
-2.0840368766204738,1.5430239453802639,0.18041778548520018,2.5763707058481216,1.3369569023304997,-0.039733900028916476,0.13874321950637297,-0.11291124216313232,0.32170860218853364,0.4076924695594181,True
1.1332034843995353,1.8664181570653038,0.09989604395386728,0.006972748874097021,0.5267627030875403,0.03250354345116909,0.030052203371134442,-0.3622497430894982,0.10937596404589411,-0.7999570755095702,False
-2.458625483554364,1.5214809744856237,0.16568559248678794,2.8004491418705335,0.9159267192146147,-0.5399813595398073,-0.7511484176634254,0.27191189463718,-0.17204096568369545,0.3503600391334473,True
0.40887852913011696,-2.2111153967191317,0.9936638368936398,-0.3289773052174963,-2.209829903813397,-0.3182359058731713,-0.8616225856913802,1.6195870782542485,0.04706536883636443,0.2663498262548128,True
0.8592369508680805,1.894733748490396,0.08180685694105558,0.9678758429355687,0.4359940253136902,-0.7010163185978474,-1.219207915054311,0.1186612057862307,0.10541652299893975,-0.13395721718710887,False
-3.1161684925090842,1.7256970963592062,0.11185121400508738,1.9769858080721072,1.3186580314674012,0.48237804916994864,0.9570481430070058,-0.07213672827867708,0.13113045171105475,-0.4729517445914658,True
1.0651508894345376,-2.5289279172221217,1.0089172721115045,-0.6362769083223003,-1.3862055665451942,0.2857783298387097,0.6370388611391492,-1.7067439612987623,0.47309798786683865,0.6011127627626565,True
1.3107391903761287,-0.13011537760204397,0.35677089079703367,-0.5727802279777393,1.5919696517389479,-1.0632009074621547,-1.7368700426006016,-0.6645024680584511,-0.8448507371260712,0.2913972475798819,False
-1.9012018956432666,-1.4820544622592138,-3.8899219344318317,-0.020597746069730777,-1.1480421222842883,-0.42634927401732414,-0.689001143596818,-0.0049128963311372165,-0.22355763272481208,-0.4480730783488292,True
-0.9655486205532706,0.1881974546665763,0.5322313559871878,-0.47270468352976447,-1.6036198581915972,0.16111910138972413,0.2853563179965739,-0.5385329165367397,0.7759954956871737,0.469700870850393,True
2.152603722403844,2.2778416344491217,0.15078242999102237,-0.3475853011037348,-1.2217230008545397,0.31006380162496344,0.3477269858763963,0.23028928513565095,0.07653176270930723,0.6709182540622182,False
2.0393118032287387,-2.7726125586626393,1.0503649194067932,0.4919340544527102,0.3622502355416639,-0.6400711374672742,-1.1314173414780662,0.48131144840876666,1.572578361890878,-0.7720583823150216,False
1.6035083958456613,-1.6966461150667969,0.8110110868626739,0.30132904728467863,-0.7230401831972872,0.442048285579017,0.8264981585725936,-1.065308465965933,-0.3439343601444633,0.5554982453628331,True
2.2476165068901417,2.155187590352245,0.14314659606883695,1.354061379612802,-0.2824471222841356,-1.095485347368386,-1.86245767864375,0.2517310109365124,0.5527454506234405,1.487058893407658,False
3.231086186702773,2.8999613316318724,-0.035708928393980155,-0.4167208584229917,-0.12216934511111092,-0.11969673173018153,-0.35651339096360596,0.036500447442271204,-0.036571519262046104,-0.5863438937278062,False
-0.003187587823438134,-1.902047137152328,-3.866337414311049,2.0670115849786446,0.589656195325683,-0.30695880793144675,-0.38749555065859076,0.15870705087560252,-1.4738376606469397,0.9791594371291443,False
1.3468388729932892,-0.7851436932137524,0.6896072647788996,-0.41470276798815603,-1.6449789875648098,-0.2906776379909006,-0.5060315210174879,-0.6620752140584001,0.5741438807844379,-0.019595552298428916,False
2.548810766725182,2.405665547841041,0.117893018735446,0.5833600693578523,-0.2665180615921764,0.30657515874262004,0.43972883795737633,0.11762193127095587,0.15273154612793632,0.7597374141132679,False
-6.579495582088188,1.5922878693023053,0.06874240136041929,-2.1185691061554177,0.8252549239847379,1.0379478804840216,1.7249052642799045,-0.21631386745951417,-0.004143678988541404,0.8253381806889674,True
-0.4387471086581029,-0.46603374473284004,0.5787925195744376,1.1989013633387413,-0.005058728209506818,0.5216071735873501,0.9699748264600968,-0.3487628679045333,-0.4473721582331432,1.0358155495277528,True
-0.7937989017956162,-1.8080663743985903,0.7721332422413475,-0.5078034534655175,-1.1867354528934455,0.38811786698738776,0.5772852330094451,-0.24938529120019287,-1.130788017272521,0.11671553196226743,False
-0.7492253237707979,-1.7540653710196639,0.7047527160676781,0.36506833398973637,-1.0302569133037638,-0.7093546540965786,-1.1860794357995514,-0.5024548402445368,-1.1217808606038346,-1.079192754194807,True
-2.109821663886155,0.14055944624162967,0.5359378608696306,0.7542628475053863,0.8217487612316869,1.423305172790521,2.17406392195146,1.9213622657615024,1.0829140680692586,-0.6230378966172712,True
2.400066385890856,-1.3507619809040388,0.7109957492246979,1.3633169746041316,0.562854569624903,0.08496849186138859,0.28225115975733495,-0.9375192352522399,-0.09015092070972797,0.001170116309159769,True
-1.0739923431165668,-1.4732059364816832,0.7645410736930993,-0.20761846896091898,-1.3928504853326353,0.6758030833526123,1.0839800470858065,-0.20917262201332132,-0.6957902521527387,0.19415913068374444,True
-2.102297542127915,1.0630524593404294,0.3208514473837003,0.08208576356234115,-1.386776935844238,-0.26627894021610515,-0.44600072435288624,-0.2254724648175865,0.5516386389431872,-0.30569498586040883,True
1.346947104548702,-0.8016935562804234,0.6927228130295316,0.2525055161577455,-1.1482883034357865,-0.40574024532481795,-0.6367006382509763,-0.6217222076891579,0.45927484872812246,0.6623567100350727,False
-1.0355271908570483,-1.4388563469811104,0.7378261013574484,-0.367490988704616,-1.4301155947698112,0.18162809745784114,0.2584076086934217,-0.2829092665891313,-0.6800452736414233,0.2031953732473851,True
-2.7479104899909887,1.2069446332141185,0.2765373987217398,0.028082583421587117,-0.4912435413873524,0.11190977384583776,0.22048986916633886,-0.14347896119972225,0.3644026005575755,0.8824051118608623,True
1.2235654512088903,-0.6139996426493403,0.6693440120487384,-0.07658423925569305,-1.780091089636351,0.39286061156933366,0.638151330874474,-0.6506449292090588,0.1546852485211127,-0.038047576855058086,False
0.307297761172761,-1.1422407639230479,0.6120498117650637,1.1139271861037638,0.4438322248408005,0.7619736395334475,1.3181885043462602,-0.4703278931139404,-0.9654179942692014,-1.0217100359223463,False
-1.157352066241224,0.6630383971741363,0.39697030662580024,0.28517577034162966,-2.0087931507774104,-0.17562353087299862,-0.40828373025817316,0.26790777898616164,-0.24759756785763704,-0.2799220157270215,True
-2.062046690331815,-1.587376730089542,0.6351693080548968,-0.6201562968886968,0.650222119445349,-0.03258851774107841,0.02758700031252554,-0.8053481231654078,-0.8513563791023638,0.6032098299687862,True
0.16847036775143573,-2.2828081840666545,0.9670243401757875,0.8342740072258255,1.1344414234138964,0.5600868630346799,1.0197406160639808,0.0282476007554694,1.7408035602717638,-0.8957598406584898,True
0.026870360866411837,-1.0096052781910925,0.555042838069317,-0.15130214812897394,-0.07132617620076986,0.10249615597668808,0.1037327675454253,-0.1558796562369541,-1.8831452664019546,0.10426516683270196,False
0.2866744408210802,-1.5263889210836565,0.6841333812873737,0.2647624336504509,0.4316618777858849,-0.04324117207515955,0.012684072474298685,-0.8272922960459236,-0.32380905481381883,-0.3370694317291455,False
2.679174220851734,-0.04308337083762024,0.6345854013858243,-0.4412746800881415,-0.3765768262065869,0.5978069694232595,0.44396451395464326,2.908415828714338,1.819182370893072,-1.5787939012883647,False
-3.5114456476614753,0.6807858582016103,0.3831264742987928,-0.7512125123337577,-1.6139398149784416,-0.4449606160745667,-0.7458776185725161,-0.2024388587232289,0.33377036571301133,0.8286734159104623,True
0.5175558872664054,-1.7754893146165067,0.7823782244262246,-0.6879222746196286,0.22582500024011415,0.4179134574530347,0.3728562083341001,1.4408479116685595,0.2129655679920658,-1.2763277504119148,True
1.7405553138206622,1.8159632214019379,0.23471416737625572,0.5397283714570112,-1.5040309808531716,-0.5659571497267507,-1.033766589644896,0.034043704384693035,0.699813623452274,0.14741387836178474,False
0.9263651234866404,2.4576189297312103,0.03358336218798802,-0.26152767680790284,-0.4719905332802467,0.19868136048671037,0.2167577583178319,-0.18326296820501228,0.83344392243453,-1.3924975678863882,False
-0.927301840202895,-1.8829264903461407,0.8261457866544607,-1.1633146378745636,0.49140320940348076,0.050755660929472486,-0.13694671684324441,1.1371709031014534,1.0902395298965148,-0.6941732485711024,False
-0.11203975800140892,-1.467245167051862,0.6453156625300691,0.5201129075952076,-0.05960027663389405,-0.6021024865484761,-0.9518799409790416,-0.639020286170358,-0.9035597919336501,-0.3758673138248803,True
-1.455869039641652,-1.4241167799949195,0.6350591108691447,1.0525687150448808,0.5634824385229071,0.1655442155971385,0.29812923696058524,0.0855636786320021,-1.5456156131184924,0.6442062026408073,True
0.2883637671649837,-1.0644831099490755,0.5531814969071664,0.2187330810365043,0.09664831728578722,-0.4979107566348097,-0.8416112357907861,-0.4689486864162277,-1.01907536331797,-0.41074949656457355,True
-0.7797305842045094,0.06508136584974353,0.5018546770830401,0.750687705284343,-1.261777568232824,0.6543762545154154,1.106440888369903,-0.35863261731897594,-0.18714046749014904,-0.8813807215641181,True
1.7845219412016338,3.2512592878626947,-0.15154738654847905,0.1766410748243495,1.326769230486866,0.7440776337614964,1.1364482681496562,0.2642451396567503,-0.5056351863788389,-0.19655127748324963,False
0.33881181767971397,-0.9448132810145343,0.685951932686676,0.9015925918601304,-2.526842479279468,-1.1460364858734835,-1.9974483513557606,0.07371476790065945,-0.4997661319658534,-0.7435572502438911,True
1.408244251734904,0.7706658697256941,0.34198965541611387,-0.36214374432949,1.4177835124037264,0.029973518057515983,-0.32227405428343725,2.2118156292827673,0.4694623170410023,0.15414753283055843,False
0.6684332198542279,-0.9648091601865908,-3.854731115514798,2.2905681331278327,-1.6059511412498526,-0.5834377635531312,-0.8517755617954318,0.1064319420941481,-0.08727378898423233,0.7978535732740916,True
3.3976806061976403,3.182701465558559,-0.0604992249155582,0.4533722439575405,0.49124046640712604,0.9777503638744589,1.492919046095008,0.3322212167303672,-0.42569377066928893,0.04733502278965016,False
-3.2051300423437397,1.398640954827776,0.16580501694714958,0.48852605507226227,0.3865391313398549,-0.012938359846873759,0.09988112289806993,-0.6549878255230551,0.8484420583353687,-1.7526405553029785,True
-2.8323310963977466,1.1650222895878208,0.29041455145253686,0.1344680823567994,-0.5348658170506712,0.22762663467533262,0.41812143071939833,-0.12304477930237233,0.3122300089517716,0.8796230270368514,True
-1.380194722791698,1.5375252893490443,0.18557689484670595,1.9036799221326213,0.2314937540414971,-0.770984296038281,-1.1892308289857894,-0.03463356714009439,0.42981104511806034,-0.19228441388660955,True
0.6521433056215225,2.9492414641442872,-0.12167970202369105,0.24669327014491796,1.7114362143083874,0.31899672465353957,0.5245152180561486,-0.13573689550347715,0.2656343601476211,-0.2595002420483631,False
-0.012860985632414765,0.12321380818808408,0.5689843364165522,-1.6113795481767341,-0.8114232986738179,-0.12615701068322835,-0.5959309898413886,1.8249808923298223,1.768882194543049,0.21680753818844642,False
2.2387745417076452,-0.3552987253113724,0.6377059605545979,0.861557265663945,-0.25720049942829704,0.7786277647238775,1.015431425604254,1.5767157525564497,0.5525196816077126,-0.8376493413575855,True
1.306119865399128,1.8651451159558305,0.12068929116697401,0.653879517712125,1.2462911130901948,0.4676006404190068,0.8399603177389386,-0.45776950559644314,0.2358602937913016,-0.09718998948792872,False
1.3096555151045548,0.8672213696862618,0.34313543907741473,0.6082157040220519,1.833129870589114,0.6411005087364682,0.7220564331333195,2.5692999617122525,-0.05383610163279299,0.7838250387851309,False
2.0450155603561555,3.477126605481767,-0.26874033484975707,-2.61162445455988,0.33470171255027603,-0.689336711857722,-1.4506589849138216,0.16945394521693824,-0.6048512138114445,-0.9925056963129572,False
0.4991843171533232,-0.9771534228695699,0.6074203322592251,0.6488632919614719,0.7046379487350997,-0.04474757792412299,0.09316177560133437,-1.1464426717708258,0.3105688273021315,-0.8288077239164415,True
0.8664270358814605,2.6056519835881615,0.0036089465321771097,1.8741908003500862,0.8439725214031932,0.06240486411899464,0.08680852332632212,0.4331050846376089,0.08830668573737277,0.5774354148695933,False
-0.993982735068255,-1.2335704883720189,0.6429472753209484,-0.18298729147378395,0.674580854845601,0.0053392550378104624,0.18929183686523088,-1.2552339598287041,0.23441863742826968,0.23879822389474167,False
1.7791337409096393,-1.8486329438809874,0.8661703573546841,0.45453714230463954,-0.2560321147890282,0.720826783340132,0.8850485479605282,1.7996739110802622,-0.7450639066042604,-0.4408043535837542,False
-4.88218662770251,0.4146407396290828,-4.233156364367045,-0.424311723629576,-0.038240887184163935,0.2623493132177325,0.5437814228981658,0.06444006446385192,0.2126154010794462,1.2793769171965081,True
0.6261346551763918,-1.9271966932461886,0.7786201022024738,0.05269475249376828,1.1412685109166691,-0.3988742317951356,-0.923160591431839,1.6176964535905924,-0.07471699941428106,-1.2581733788581368,False
1.1204780081618424,-1.6919348270749786,0.8128127533158382,2.213265143356228,-0.031544802268009944,-1.2445462124319029,-1.8174940595489357,-0.93685862970921,0.03329111875732999,1.3988340039046088,True
0.08571985987593568,0.3489204245100328,0.47292315459096873,0.9735820085149388,0.23621720686748215,-0.051273174344975754,0.1871402558826711,-1.4926451584100182,1.7140243375213784,-0.5455087008987931,True
0.09531244546023857,-1.730520811501006,0.7786971514967588,0.7939488622569435,0.8541820740100163,0.9601358201441749,1.7811521913859123,-0.9418140243721834,-0.3318752227302111,0.9822463762904625,True
-1.6367434984481704,-2.5538553743475427,-3.786885118126166,-2.5240848461803203,0.44317042969699233,-0.44144717698767655,-0.5822110699130412,-1.3923205407864123,-0.07806847386195659,0.6856358769657563,False
1.0164713292621077,-1.953116912306829,0.8369056925905126,1.1759989032520028,-1.145877448657172,-0.4189062452042595,-0.6781004116364366,-0.3431879220451187,-0.7692109369576423,-0.14662522600477662,True
-3.345285111684019,1.7498950864412863,0.09820277973239924,0.8100473901374592,0.08252601181972745,0.5032469755599436,0.8530487652697055,-0.0183711476074663,0.05932507428092137,-1.8601188292309911,True
0.8913918758503354,-1.850669867824922,0.7592009784823941,-1.1455457111140492,1.3180904148268229,-0.04783262055195569,0.182369068090655,-2.0809007826408688,0.6192216162966587,0.4247339368160987,False
-1.5555069989536736,-2.271811084337428,-3.7644794708982445,-0.3835339592066632,-0.553750728446106,-0.4960238242455405,-0.6612640264353881,-0.9468626901195856,0.2385035221759818,-0.38217235129872174,True
1.117465652639743,2.578192958494947,0.023267561973009415,-2.436568314641611,-0.2953105640216939,0.8136667379883386,1.1793743620599624,-0.25413750499157245,0.07107548479586076,0.36034480991190904,False
0.7443886953226676,-1.8305220150850638,0.8101982426168612,0.5081889243027834,1.1820205578625351,0.8892848001451482,1.3079678254175433,1.1500023926311191,0.4149361249108694,-1.1591537673746821,False
0.5008691684527843,-2.4516049729451166,0.919023073758901,-2.42468208262843,0.42570759681541337,-0.5212766647994023,-1.1669882608624096,1.113822873792879,0.8669959361278623,-0.008509117820720858,True
-2.1344456304056254,1.0937391199336224,0.3185936031334516,0.1594271624726652,-1.4176847637227499,-0.11071224145755554,-0.19445213773420622,-0.1542514736760536,0.4332535706038352,-0.3182070336233376,True
1.8761389596867972,-0.7782971650855653,0.571657224643411,-0.8982394223609796,-1.1525431123788696,0.6017032660932847,0.7419083649192949,0.41019913869735286,-2.3663171031298256,-0.4589190270019696,False
-0.554753191438268,0.19851390585458398,0.44547456595115054,2.3088824228610982,-0.11950820837549898,-0.16491909782119035,-0.22024004477946915,0.210529462464777,-0.380255065099968,-0.19240072054653698,True
