PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,is_sybil
-0.7241315412059778,-1.7871328841375238,0.7809247109493543,0.8527150385244634,-0.7434746732633524,1.2128649657616832,2.092224309246716,-0.6941080906375157,-1.1229662425326539,-1.0578018881599494,False
1.14445057421137,-1.5494103690498915,0.7126098267536803,-0.10884011693178898,1.8949628167629506,0.15237561033781502,0.12124669978717197,0.8978071569078854,-0.03797975231358231,0.11952089730153666,True
3.0468059932495084,-2.2906871060032783,-3.709684718386015,0.6341006746113269,1.5485538747767107,-0.35647630515626055,-0.2754370879177324,-1.3794562404599335,0.6098376430999847,1.4422119834931832,False
1.825584894328934,-1.0375630505965923,0.6280385004161322,-0.1487635380241723,-0.8034768989467511,0.0076467873517947465,-0.13763370422152713,0.13395722656867182,-1.6480610112369167,0.32517188086051624,True
-4.738398654756966,1.4374173719822572,0.15426247881765193,-0.6645407795889017,0.21115130466437218,0.23911419447898918,0.40071138312233456,0.07365419237410133,-0.10838654993999579,1.1653831151914311,True
-2.504434372023764,-1.2456530393753353,0.6439494710937732,-1.3511114511633906,-0.30757816072242466,0.6722227689648763,1.1091607129742613,-0.5091821295190281,-0.5567859082905132,0.5700580007607308,False
-2.7810174299244967,-0.4289538967716756,0.617977370441573,-1.6743654352331288,-0.6213003969613374,-0.5026999613398907,-1.1343993129418057,1.6609124265755293,1.4809602702402718,0.5866208379386609,True
1.7356501049790773,1.9528210782885793,-4.506570158632792,-0.6423429156855307,0.7515214798804544,-0.10200871311026197,-0.15017911131560893,-0.31415036689006126,0.5373956785760956,-0.6752368954448517,False
2.7079325272596493,-0.8584285161922341,0.5602419644784902,0.12620135539939364,0.5124890723721683,-0.715132879156343,-1.226514773731288,-0.3269744057931158,-0.9275376568835315,0.4716929921444098,False
-1.5415505197196204,-1.4756947319034885,0.609592142553987,-0.47082899595761524,-0.5674343857546374,-0.6282230761166928,-1.1062598571351105,-0.339496906898208,-1.2259543077178583,-0.6723405250924488,False
2.052479216791676,-1.5695194225649598,0.8185826928078077,0.8592193733552086,0.4251379689030158,-0.351782887329004,-0.33374883071212913,-1.440690641076329,1.1158277938756702,0.7944862217364259,False
-4.579029546285839,1.674960601771619,0.08852081439941917,-1.5253501026267906,-0.30073799951901303,0.08473405921269958,0.03663789264175045,0.15427281213760985,-0.09819857753005115,0.46008097875225207,True
-0.9182632438924234,-0.5564439518463422,0.4420549589639153,1.4376000135780367,2.7319303925002307,-0.20566221329512407,-0.1832000537190953,-0.31789744413695,-0.061652387421241656,0.1569140628027769,True
2.4191833883367964,2.310741669780827,0.13042876529754596,-0.05141996083721826,-0.8558196746235569,0.12828615807974594,0.09643284003244411,0.011913483221821088,0.2948029447870623,0.08979378718655567,False
0.3147513096516805,-1.9221601621376965,0.7611468263808948,0.6827195066010753,0.8054505824726476,-0.3986567514534925,-0.4409180322435136,-1.4205996473096882,0.3381907534417489,-0.8500215304931628,True
2.5953356561932517,0.32876803655703984,-4.16367882268758,-0.8475088728404441,-1.2274301073837917,-0.12718546975590986,-0.2944995284686687,-0.24619631428717578,0.1133011113434018,-0.6037266816230337,False
2.658507320816803,-1.1676238617366574,0.6298591413019856,1.4743106655582408,1.0180822197966042,-1.1962997404017282,-1.9426468492241005,-0.23430008887584336,-0.2085405365030509,0.5999826143531587,False
-1.8513863986985326,-2.6004788152282146,-3.724278932529116,-1.7676629535285338,0.39349797640655215,-0.9488043884712064,-1.3036533447233594,-1.756782984518785,1.4061081924904106,0.27417191458165013,False
2.8542651440984197,2.6898644147628104,-0.01436794492527696,-1.6101353248049297,-1.1063329702812557,-0.9897211092983614,-1.900652881208024,0.05359081094633218,0.029264625883066994,-0.6559119052524943,False
0.9234453640638787,-0.5410778319353623,0.47318432201204746,-0.04152489526267931,0.9691499422961305,-0.5906731388931877,-0.9037326975931581,-0.9210568049226142,-0.1966141014081803,-0.9164858102228366,False
-0.6970790563459774,-0.6899577552664968,0.5762532479165986,0.306246116919851,-0.8149400765764448,-0.9860794213650812,-1.6369309088167114,-0.2574246005034324,-0.23482922292926903,0.34960871348359224,True
-0.18872636959886818,-1.5394260302210643,0.718353739771909,-0.3113639676932447,-0.23676755050478368,0.5348115221390575,0.8955279152524696,-0.5208911761982116,-0.808726679569672,0.8382004474644299,True
0.13512870240075542,-1.9913540241845773,0.866791916019786,-0.08163396475636009,0.413180273041175,1.0528569681845819,1.4676785788036937,1.7121037679463385,-0.0851561593411768,-0.009444430545448556,True
0.8968930653366824,-1.7747244965300992,0.7442664328713032,-1.1183714893580303,1.282184585036114,0.039648700230287263,0.304347201048551,-1.9561389181838877,0.5134642873776386,0.40459108628700285,False
1.517821106921176,-1.7719155918098337,0.8215671809240787,1.6151973439591907,-0.15563770031433202,0.2816500956985746,0.6095796700192034,-0.7218066573671681,-0.605058442264255,0.5867820025400134,True
-4.002521417452179,1.1064951230024345,0.2513636298109538,-0.5788131065577078,-0.6343786910825713,-0.046866852045555685,-0.061570909070618365,-0.25279650387474517,0.35475973231198454,0.03343273909546402,True
-4.836211116258756,1.57535312304567,0.10597697825114391,-1.3297089203157788,-0.5095762130936611,-0.05996920841957436,-0.21155135012691784,0.2838580302625618,-0.3143342654265856,0.442262320692486,True
0.30827157458493254,-2.6308080386099673,0.9908037704289598,1.413816397360677,2.022189746185701,0.14669486974214443,0.27720370405701883,0.8532076260380366,0.8520850557004046,0.9030381620924524,True
-1.8422478980177162,0.5046131932623009,0.5217396875826686,-0.24672284595626096,-2.541629601323107,0.2137634725804584,0.338747357306899,-0.17491461152437368,0.45903013490160477,1.102906385510525,True
-2.6979427784961096,0.9515091061178041,0.360259954171028,0.11403209675921555,-2.012437010192193,-0.011090970820659646,-0.08480990448128896,0.21898916575469624,-0.09407266487125193,0.24038541006238523,True
2.294611072046291,2.524427577348443,0.10593962693466391,-0.36642485068704694,-1.5124260416589999,1.0060141663927151,1.452272061169012,0.3006299608002958,-0.07271321914539156,-0.6511888519153421,False
2.3107191189056757,2.199183493929247,0.15570759234112733,0.7682808054387913,-0.9888639956809552,-0.07923240951299766,-0.22064736171726876,-0.022037057723779778,0.8454005870661506,-0.46703248500730155,False
-1.7835019567948072,0.7800197394454511,0.4006236327774924,0.6167473868345306,-2.5296014267944646,-0.9389441462762819,-1.6317804883330884,0.22882129829280723,0.013010077091963466,-0.1887727807462476,True
-2.0503404856480913,1.6847337869704009,0.11618311776915254,2.336641415073499,1.1741259856332438,-0.8856534978667734,-1.33439633205865,0.10309390904620314,0.17687545394627752,0.37511304851382543,True
0.8117053683447762,-2.1343950330350157,0.8604160593431124,0.10800593424088642,2.205098943687419,-0.16047746625612416,-0.4193421050096253,1.528312472297442,0.2833883374591339,1.3715596591433605,True
-3.3809771967354325,1.0460835404579714,0.3060324681422009,-0.10128916063381488,-1.5260972443557554,0.04262272001669597,0.017731959090115806,0.1740233886918643,-0.12732404104911274,0.1474171123821693,True
0.40513107587606967,-1.6710339064753295,0.6981170561884389,0.6273109355642522,0.7377481917022161,-0.43459698115779544,-0.5387081994414382,-1.309278366583349,0.07797852884278311,-0.8773403876009855,False
2.2757923352470963,1.7303548545509742,0.23621976356711227,1.0628767157180186,-0.5692958112186921,0.4514119196883459,0.6364748442093353,0.4099636146741338,0.0718895964131148,0.6945069014716155,False
0.17200389477216854,-1.9710318316215218,0.8147601543113372,2.218811455270989,1.6051349200163436,0.021522964602249412,-0.034733088167111785,1.4255033411333942,-0.3798765765483722,0.17055364771127082,False
1.0198885401377347,-0.8712978858232884,0.600188970507098,-2.192934855748544,0.9471207721829892,-0.22970942269838607,-0.7731580573073943,1.737116404558091,-0.2608379277908578,0.5775756669968557,False
1.0673500828351556,-1.7849475807227033,0.8151367738986163,0.6493461777677109,-1.2931390322978973,-0.07081779200688712,-0.1570635423384624,-0.1776906871439148,-0.9522723706256586,0.4365509524141762,True
0.6308752562211752,-0.7844957893947474,0.5260429706255331,-0.5231549969466672,0.4797180385178846,0.7590347337028908,1.2338474325655517,-0.4856897946743133,-1.5098488218594037,0.14692618666938045,True
1.4295178590266695,-1.5455660985630368,0.7555001768215033,-0.43410220125938614,-1.01132896948955,-0.0031600161304022032,-0.07642913482625655,-0.2787413007872775,-1.2629028031248493,1.0114290604694838,True
-2.8527321896339823,1.331682418940202,0.2069657535205938,-0.17314818606749444,-1.1399388286581016,-0.6929291563907009,-1.218926642218665,0.08016143937286743,0.1597214000211762,-0.4542826595927489,True
-1.739164602036562,0.5999186308903187,0.35796437611242915,0.9284748359826469,1.0896292570996742,0.43979027503459506,0.9764247866346841,-1.0894850059638832,1.1814343631169633,-0.8855450845702711,True
0.7633764053839348,-1.1616837959621338,0.587317827697624,1.1200488283551389,1.2991440319020016,-0.19974137779898513,-0.1674478288065638,-1.0132926186255709,-0.352588698233326,-0.25020494101147017,False
3.247037690336044,-1.7301413636065976,-8.485758099592724,1.3766961231695014,0.7743819931557565,-0.2805975782369964,-0.41833667444785416,0.4634558133638283,-1.2543842343670044,0.6198831685942545,True
1.4383847981363005,-0.7856948813946666,-4.051767166109687,-0.710088541515307,1.431801374271066,0.5931853029728986,1.0373438778926498,-0.264488336957631,-0.783383712476104,0.9498418547280402,False
-0.13488280825082138,-1.8155941966662636,0.8741909762125178,1.2237080497075319,0.4976338179628776,0.8846941634319819,1.1824831878333766,2.3420589918616663,0.4033439691001285,-1.2209496957220043,True
0.3315579095335557,-0.7559834873120526,0.47509864780366595,0.1990436659396775,-0.06501875249881837,-0.5812622696870333,-1.0641612146946624,-0.07510804385448108,-1.487224088356942,-0.478459312392928,True
1.0157870612015034,-1.9821170561073185,-3.8120083015652835,0.5801985282175628,1.2489033736004522,0.5259935821907498,1.0471462485429803,-0.61657619966692,0.06957835155523111,0.42499706188992054,False
-0.05903326795641589,-1.1555509470464231,0.5904383442935703,-0.08580662426011598,-0.06207884882837609,0.1137303322688851,0.15480143806160576,-0.2816049834174408,-1.7638688129708266,0.12655868938778989,False
-0.45793696959956576,2.934868491923712,-0.1555973774729696,-2.983740438481505,0.6199116036612323,0.24008091861114883,0.19762851475248225,-0.1183748324067691,-0.21649844927120035,0.05701791513606343,False
0.7694481415893769,-2.1291438437119,0.889423875470354,0.7890422291360354,-1.7325474255016233,-0.031142114141125908,-0.07854193384926786,-0.2821718370125251,-0.7729948638159846,-0.8379624128826111,False
-0.2945456712875098,-1.5737396556025596,0.763921877391794,0.1839902983046387,0.04653610138818524,0.0766705512875781,0.36394290842100385,-1.5440794054475637,0.38376258215611175,0.46238822850815475,True
-1.4029375169426177,0.257817707377119,-4.037155439024107,0.28731723192193825,-2.50325025267183,0.8090784548477753,1.3261916970699592,0.3203352269933266,0.27470222642003234,0.5073407309545512,True
-4.549513993720388,1.5312151028227534,0.14698011416793902,-1.397964045584456,-0.09823849307764076,0.7409777467631633,1.1960498973026679,-0.12140185481849101,0.16049792979207175,0.5029258126956231,True
-1.3175367283921815,1.6971105924247865,0.10986278056211177,-2.424500103806034,-0.22461226848377497,0.32122077022879336,0.3775237160488066,-0.2346104478040651,0.24872850726754978,0.7200288146325133,False
0.9274303785383575,-0.706110273817812,0.7709008634242254,0.6117352502542847,-1.4426812861150575,0.11365461833258296,-0.09402984050838642,1.8166336013597397,0.7466747010709099,0.45678627303296576,True
-1.758093391466294,1.1759629890471506,0.30230588440526646,2.4528412445497847,0.1964829718585606,0.1051678495194181,0.35640816814016757,-0.2162671550213435,0.4341093927279864,-0.16104372738716874,True
-2.5661328120930804,0.9722868794166518,0.34121388906552264,0.5236766295927797,-1.7877610617459747,-0.23946305664199674,-0.4328627913699591,0.12384698631523226,0.026409225901488368,-0.3583489294155482,True
-4.891517948811317,1.2609555762072948,0.1720168100929186,-1.3932371168607534,-0.39409761668828425,-0.33576946704867233,-0.5924934756514597,-0.10652968967421436,0.11585117776533878,0.509722180225685,True
1.56790688437545,-2.7726805693556362,1.0435252785824907,0.2874817053777931,-0.2696018887056132,-0.9073361320248928,-1.6396515181613103,0.7511537480374053,1.0226072886011959,-0.2057462066609087,True
-0.5970285372584873,-1.5515442352928168,0.6745058621034458,0.3740325346800234,-0.6473281495933315,-0.5666297577828192,-1.0159451647487847,0.08124293154173162,-1.377261367294071,0.1403476605613845,False
1.0034901916448575,0.3376924606314435,0.31553087565390253,-0.8268315430409915,0.23177493920316522,-0.7400648727778272,-1.3042736811721456,-0.5092861266774583,-0.07941892791784903,-1.5948367381136517,False
0.36402634947174717,1.468568716801242,0.17562807851007187,-0.08150860830301195,-0.20687646116940595,-0.6327443513029717,-1.1104078288492027,-0.11253195286044262,-0.2310995783293956,-0.2136444433554596,False
-2.4329288072951964,-2.000735133187427,0.7188182269519011,-0.4857184741525686,0.1435825857894913,-0.22277947818976251,-0.2862776726075368,-0.8606482926029743,-0.599899326958801,-0.6736251735298723,True
-0.8907057695574692,0.30056131586757817,0.28639896968641415,2.0771210740364636,2.9620896504684135,-0.513456136023565,-0.6603514106820463,-0.21770210551931712,-0.2307612546473858,0.8875081353798584,True
1.4872356314968198,-1.4399938479347434,0.7443874993683858,1.018926842436749,-0.8984077636329848,0.4196918472337665,0.6536535344781127,-0.1097271065863726,-1.0124199149753401,-0.19640897074176217,True
1.201871155599928,0.12603250714755232,0.3777772577710456,-1.6869299857181697,0.24868966299988401,0.9740441269917222,1.4745388575462846,-0.35846222276099227,-0.7891609192095224,-0.48307598559936976,False
-0.40535257724140056,-1.7782392307825687,0.907797626249218,-0.5852534485586615,0.005730292911520232,-0.011270555938537808,-0.15119774168777608,0.9811078114822755,1.5518314106556996,0.8921187911994702,True
-1.3124441952903902,-0.14495938185444188,0.5414589738406068,1.1764499009824017,-1.3794439154165334,0.0811167002084668,0.12039578242538641,0.208061133214614,-0.6849748994636045,0.3466722688350656,True
2.0131711582039755,0.05271724016056726,0.5633570982826351,-1.0580411468818733,-0.9800935620500927,0.3224665905852328,0.5490280951062367,-0.9607380686015597,0.9781978454845215,0.048209368208479986,False
-1.3291830954113837,-0.40318310542145563,0.6176522663325669,0.5893730801870766,-1.3601829861335162,0.22126981181126304,0.3641798296762775,0.08968659565696305,-0.27297645585062774,0.9917166494747357,True
0.20464119643023726,2.8863589003945243,-0.11107833497562952,-0.6927247253480171,0.323488392759067,0.45221980367693543,0.6072132535929765,0.011321601108572239,0.04935864926153369,-1.659496001327013,False
0.5198726359643076,-1.3832594284092417,0.831842452705892,-2.0450770498811948,0.5197423099113694,0.9380686635425872,1.4673660075066248,0.16201157762059046,1.7794206029578292,0.26009767825018765,False
1.0128529931510484,-2.620770642443189,1.0281595402282846,1.716017327176488,-0.34268422940200494,-0.2834775297659914,-0.6134945279050436,1.4054959907737288,-0.11999496053979655,0.3697555222162125,False
-2.2987737553466046,0.8978513937666859,0.21909916512501174,1.5810801169083533,2.777261063782879,-0.5722176156912578,-0.5954781822334463,-1.18248862586267,1.162482806141999,0.31972708082362833,True
-2.139720706791825,0.8927930251833495,0.2828285577004888,1.3534856748542832,0.49839098587302033,0.4119484403265509,0.8205249151920139,-0.458033735236682,0.2352126861472661,-0.9948439684496027,True
-1.5667513892539493,0.6362639317478559,0.4562788231454454,0.5324395547069346,-2.1567173289869648,-0.3972583434688027,-0.6438769034230658,-0.23704478219476052,0.5679593260317061,-0.11562006850055459,True
1.7271334251180381,-0.040526439581697694,0.5748732062145847,-0.1185232464463327,-1.314721745058195,-0.0919031956783946,-0.14923596843685247,-0.7072681564130043,1.103128986604087,-0.5527351784151484,False
1.3838392100010906,2.7904344389668645,-0.03879273925362681,-0.03751400806694169,0.5229407822938059,0.617428264813499,0.9506386797938474,-0.08893250156664455,0.2361999001456765,-0.7748247271194619,False
2.757945266370896,2.292280689613791,0.11179930935739205,1.4159967488262422,0.5313343189149562,-0.5981240683453565,-0.9566320716179647,-0.11233928037554562,0.5186502010571128,0.8769777019739305,False
-0.7338272051134325,-1.7268437105733567,0.7114141210988629,-0.1898380903605298,-1.1409504800248251,-0.5194619285613374,-0.8995885590605457,-0.4714200686738085,-1.139152330095552,-0.4711659920355462,True
1.255212297209732,2.773791860483833,-0.032393583840314766,0.7734263600118699,0.8935300089009539,0.5889453545841434,0.9397441161526994,0.13104046746488848,-0.02506034320097438,-0.11872517571883462,False
-3.2415461750491317,1.0933471351418302,0.2908391895925355,0.4082680279074505,-0.9480598652639406,-0.18503450554921502,-0.3130953130757003,0.21956672132480268,-0.14638795566483173,0.8295164684250506,True
-1.573400243815081,-1.5052580325334088,0.7372846228970178,0.039250271758083946,-1.972621800353577,-0.2019952115802703,-0.4384027088987438,0.17233930865331257,-1.3101942437669918,0.13478879124982043,True
0.5956152181812487,0.2231561936112122,0.4992824732632727,0.5940991690792438,0.4555304014836315,0.6898296594231772,0.7554872320045146,2.5407078883874044,0.7446513824192813,-1.130217928842994,False
0.6301156727822511,-2.7491208219317587,1.0737653190978576,0.8510412219588975,-1.247403892731931,0.04225423087410276,-0.19055756029832027,1.7306542101925309,-0.2977249240531277,0.25337919342321313,False
-1.085007591058079,-1.543227677313343,-3.8314026860157324,0.9764950126493269,-1.6441147668354372,0.017217128251770943,0.11287701154557855,-0.2320119462330891,-0.4328278781717551,-0.8623521732799723,True
1.526510767736912,2.1783933619858287,-4.548379530554918,0.4727078912785819,0.6950266485584901,-0.13894294756655676,-0.26277137939751205,0.3564321933385836,0.18267390855431587,-0.04668735577476187,False
2.265237198182313,2.219020861246691,0.15501852460547097,-0.5650432514584985,-1.427076746575538,0.31352193073876017,0.3655987646269082,-0.08222050207888361,0.38622580800765716,-0.583472384445502,False
2.6119887779210273,-1.6273610691670553,0.8527904972144058,0.7069057827687112,1.5617090708224834,-0.3083830196998625,-0.5866977724060699,1.0020831025259571,1.060833150632589,1.1570006410336238,False
-1.2847625334378965,-0.5175832901315299,0.45196129392096385,-1.3542292911178206,1.2688153231971921,0.5323746542108504,0.9330606071761381,-0.7807959816679035,-0.7056907954014615,0.6193489234526808,True
-1.1679025720137173,1.1259282161389137,0.3538890617001765,0.9696976226842063,-1.864865882049582,0.19431348810891472,0.2952540928847311,0.037750435003917115,0.25714526777859065,-0.7843136264984347,True
0.9087866187179549,1.850511409527032,0.08670975238743556,-0.5449420233823433,0.0975359097214272,-0.6034356975438915,-1.1026075369930226,-0.12000811433839771,-0.09938042500491466,-0.22023882765460592,False
0.5202155355003735,-0.7342602644635712,0.70844797978088,-2.2584892999668207,0.26800849026783735,0.12188280109836659,0.07860411850984264,0.2150499151686299,2.1541057040318328,0.3269631218739007,False
-6.5620705707083316,1.752715705668565,0.03849859358271232,-2.049483966172159,0.7674377645504885,1.2769366809539011,2.0844939496895845,-0.010872252043897123,-0.24107631375609004,0.789564869194863,True
-2.4387514930421617,1.361008096596726,0.23524256401613575,0.9766975112347455,-0.30734597777790423,0.6251125125986716,1.121745274178474,-0.37357323214925436,0.51497874756984,-1.6188437590745064,True
1.6378742646017779,3.0521903274517697,-0.1397424659585681,-1.3182702676802103,0.21906325743547897,-0.050026399776530325,-0.2722690643472807,-0.05464693457592338,-0.08250657715171396,-1.5185624294469144,False
1.4036264810182215,-0.1954483482174894,0.5570642461273221,-0.4046490077680334,-1.6914027190175374,0.353103195882888,0.4481709417321218,-0.048018544379518226,-0.744203607969061,-0.1807774676417666,True
-2.785703720221068,1.3034263705849738,0.18713362973803818,-0.4438891400861962,-1.1463130895581477,-1.4495439222801416,-2.4847612555682903,0.007373735090921652,0.3168133333552244,-0.4395086437932091,True
0.3026107444979941,-1.5195594168473316,0.6558172615681563,-0.6932766421222706,0.432484201546459,-0.633712624068817,-0.9940701073103584,-0.9257651459652793,-0.665101175321718,0.24379495093301132,True
-0.9638712256616424,-0.9024868091843257,0.5889421160399905,-1.9528803569734299,2.042256663807024,-0.04679167566718716,0.3005968081487947,-2.6135022632046883,1.7541123576996842,0.9958477538720751,True
1.0498085845598764,0.254748568654125,0.41438642240059254,-1.503267159980271,0.49396942775088915,-0.5075200859533107,-0.7389697134035548,-1.4843274907432935,1.4740049156701078,-0.7410942990368592,False
-2.426787506096121,-1.3358880643572015,0.5715529478265767,-0.9066042635934031,-0.3634513425539153,0.05773008269763578,0.0167143451765829,-0.2387525589156175,-1.5958251547555018,-0.18066778353258936,False
0.552493990872259,-2.1917300197947287,0.8923657803995174,-1.3384041624896184,0.4183697793136572,0.5217426169794244,0.6778169740809099,0.602540339287035,0.9961405356762638,-0.5309432967033696,False
-3.116518297148988,0.16963644485525176,0.42311162699687305,-0.6384677556340659,-0.7706933595801876,-1.2383417019967855,-2.0458360927389965,-0.17586826531984467,0.2717876121640719,1.4469610165631612,True
0.27466710039839265,-0.13153720647426878,0.48496984349855254,0.4427881897385919,0.4473372194890982,0.08128170927681663,0.2220364039035921,-0.5930990296403685,-0.02624621411567249,1.067557125389791,True
2.656952091568099,-1.1740965700072947,0.6394363581693263,-0.5044671784736604,0.20042464230773194,-0.5042386605226689,-0.8106222456077146,-1.0059887274168715,-0.3137234472063834,-0.11163619719136837,True
-2.1842447304341177,1.5135751476070414,0.16244801731810202,1.1416352530221954,0.20136802350420197,-0.5271339576291914,-0.79518956761857,-0.24688297750776134,0.5447390539460274,-0.9471810319126207,True
-1.7071274885111603,0.8515229736670777,0.42474200273858626,-0.43296225434997127,-2.6802589127496645,-0.17218402117928194,-0.4025161484175676,0.21347225624504035,0.11865500122919694,1.0379422296102396,True
2.5363798595981057,2.4505827543529444,0.08235381408392986,1.0601652059861715,-0.23710328195971167,-0.20107726613250157,-0.4083167402795161,0.22242542681984634,0.046385669071963745,0.13083167834214188,False
-0.9414103750867056,-0.019994583364013038,0.5061788564383374,2.1033684105558503,-0.46937522410555216,-0.02341610207478135,0.04189069110837676,0.06253763220164746,-0.5234272697040518,0.4407306986496499,True
1.8729309611656095,2.125766869753488,0.17375986142263036,0.5690750080884692,-1.5073988279581436,-0.1525683444335105,-0.4011185526003889,0.3336812282557909,0.25189540176594666,0.09164389280886699,False
1.7399059850587704,-2.246929017627954,1.006657968139673,0.2570091696605579,-0.25201666475852136,1.5056000288303357,2.329145974904526,1.0196402786152627,0.2853733818313833,0.33841334867701606,False
1.0360330301480793,2.8142499708796436,-0.07346977903951663,-2.6172085811087875,-0.6613314470676104,-0.27693761429944824,-0.7502758652676723,0.23386393388240065,-0.4097868840613742,0.28443263885216913,False
2.429751122780279,-2.7068291935973585,-3.6292630570471798,0.48463739092251545,0.4259652396806087,-1.0515081560998543,-1.4519432133886072,-1.5365335041123331,1.0887334728953952,0.8322824948844455,False
1.2262599605589823,2.8504836771197377,-0.03968178756349483,-1.814179617416264,0.13023093418607598,0.7818939021263983,1.1098515465449006,0.1442987205289535,-0.3613284491215065,0.9827038866821862,False
-0.7667405196549747,-0.25176541056872964,0.5809335378267336,1.3574810358953293,-0.572809942344281,0.5575147984450949,1.0539015196421488,-0.5073558226025406,0.2010840924750281,-0.15532779073414135,True
0.6261524387866028,-1.6584280901872057,0.7659006788241668,-0.6450377857262043,0.644895018966272,0.49587221811707566,0.5312132455387729,1.4750662604280198,0.02297024992625089,0.013780349743873665,False
-1.5984172929938785,0.05415529811572276,0.4641360883933202,1.1099272442723467,2.0760104397142083,0.8389982628522878,1.6751990812134867,-0.8286523989757405,0.7216825288524431,1.6086042305201818,True
1.44295013306418,-1.7679145421516855,0.81256184995816,1.6084436927534218,-0.28069078657306157,0.015555479433783784,0.11887641896828277,-0.4639039223282084,-0.6719964942203716,0.5539306352311335,True
2.1078342257988534,3.49095603657667,-0.26178757871332703,0.8376824716515706,2.281781567675009,-0.9653712667859463,-1.688869047590718,0.5866999178952592,-0.6940984596051746,1.1338732542942096,False
0.7239143955759011,-0.776856556238251,0.7548543632523048,0.13381833788373942,-2.0012323459751116,-0.13676849156553572,-0.1763683053984027,-0.7231375654589969,1.0643580052918795,0.08096302106051852,True
