PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,is_sybil
0.6315926116284588,-0.9863185227922496,0.8167135615145388,0.019409559453119573,-2.1241339540900843,-0.39158961810090165,-0.9763383271209011,1.7443223527404654,0.9465837982241654,-0.20973321112572751,True
-1.6974520468687646,-1.1253285174261156,0.5140049721114888,0.24613932847617126,0.6476114566771608,0.26035097991323836,0.42238339570051786,-0.3203068628792057,-1.1527873907338857,-2.0037829929594695,False
-0.6008270472141531,0.8358512597332931,-4.402849979612374,-2.686914072106496,0.5358625366685088,0.39800589199354025,0.5307444212039204,-0.021016134533561503,-0.7427620809953166,0.0030026688582279084,False
-3.561406248307271,1.26506788045476,-4.470538374326669,2.729808901891456,2.69101003317225,-0.361006725309032,-0.32488593530889953,0.3009254201421747,0.07046561193209623,0.8396021175828235,True
0.37437313346723755,-0.1404700151270069,0.5639785115262327,-1.0936407752798938,0.43576477595743834,0.6266226481877767,1.2208144522410722,-1.4161106760369855,1.156775166551132,1.1663693638257082,True
0.9124438144915225,2.7388646582348777,-0.00677714796942494,-0.07797438041573497,-0.008703700879959543,1.0281651183444585,1.5689744327515704,0.3038161381598654,-0.2433189819820794,-0.2211814129408964,False
0.6784024292693959,-1.7889800419291864,0.8517385113277742,0.4092244640307401,1.323009520421607,0.578708011152467,0.9395518756714318,0.4384513103285497,1.5833209777054684,-0.962618714576385,False
-0.14287463280267715,-1.3257987272379737,0.6715822858000849,0.41311801421868355,0.03751021540324468,-0.787483631374921,-1.21548749143946,-0.7332058752644574,0.11657722231248265,-0.2602319564513525,True
1.5357607412740217,2.9390059554735006,-0.07881522184918638,1.1408360262910227,1.5289296500011587,0.2743230161189013,0.4460119136688322,0.2079518601633312,-0.05852281000007385,0.5562275783385737,False
2.3820822503960537,-1.8445226241381292,0.8405878817375326,0.6446572319452492,0.9809994127304846,0.5243455491576147,1.1650705544505864,-1.7725534670730319,0.28127848338051853,0.7017980879962743,False
-1.2447816864498256,-0.6304826020581872,0.6214867719697975,1.6115769283392576,1.1138191649371818,-0.44101649050995784,-0.8079381559648637,1.41633857872982,1.0778396678508415,-0.44902664160695244,True
2.708029291331548,-1.114948360191176,0.686407248467123,-0.005565006949084303,0.628769310965307,-0.3875064700940241,-0.4173813815113219,-1.8427185948451563,0.9847328591591151,-0.5113300929743024,True
-0.9482579644363825,-1.8026573035193603,0.7816622031693444,-0.05759663736586307,0.784176929797906,1.0874600678931114,1.5235124933216098,1.8142671730441686,-0.47780919500891167,-0.21305759289779067,True
2.483043659829833,-3.010838048772964,1.1462942913219485,0.3398916573775472,1.4266066703013205,0.10888083960430674,0.300757787613464,-0.29930088101147134,2.3842814688703435,0.6510073863186242,False
0.8287606287271979,1.0764417291472665,0.29784575671573543,0.352222651543517,0.5193132595916159,-0.08748629324977099,0.012195545939301767,-1.192737162739885,1.4668025041624981,-0.6075471418630202,False
2.0551357091880638,2.0288809264147853,0.19923923324073037,1.0483601028773153,-0.7891690836198618,-0.2548188155949272,-0.47608467260921794,0.11369350022575966,0.6210589323827674,0.8185370424613779,False
-4.636976081396198,1.2825162869395375,0.16347673961563686,-1.0009676470346818,0.31310384872237385,-0.5729194463963261,-0.9176195410780847,-0.21873364523092442,0.31596700959592927,1.2169816453658766,True
-0.9674864090888593,-0.7718832122477142,0.48603243155964454,0.8308027432140098,2.7080140765844263,-0.4324206616430166,-0.4233790142750047,-1.2665912566843178,0.24444398074621035,0.8987158640478864,False
1.9672726356672534,-2.157562778818701,0.9693269875086324,1.2049042881859289,0.4734978435094923,1.038924571923597,1.5672636487367626,1.3811694540889043,0.25939395978410035,0.36871600455581893,False
0.9829094779647277,1.3449903478389114,0.24717123157660179,-0.4238271915616486,0.9168689399188509,0.056846033278202514,0.13053833217743566,-0.4333847034038064,0.6774546259016206,1.1529255131250562,False
-2.908930361060436,1.1530130626772372,0.1634168647875453,2.2727883965342093,2.0308990398442175,-0.31155680021481763,-0.3091525962050246,-0.1845044243751709,-0.10814800363721232,0.1594855514262672,True
0.4235510521188218,-0.9478243225930885,0.5411370049225249,0.7733061564637481,0.9168899668581387,0.1356403687517511,0.2564711497303905,-0.2630189332622144,-1.6336215854216083,0.19797917304598253,True
-2.5094112869124907,-2.1877690457848384,0.8205583841296938,-0.24845982770734792,0.4995401662377223,0.4964309075937247,0.5859889377965236,1.6521919709993809,-0.8131712359824327,0.32719409065268573,True
0.9447630593141576,-1.438058894729846,0.725719390745157,0.5837585572869336,2.029289797662894,-0.9925048100938094,-1.7123635879637114,0.9080918575246772,1.229098602665553,0.9548823981060874,False
0.24376478002495328,-1.3768603398044947,0.691264520652383,-0.37876392988612007,3.0167299559293226,-0.28010477411161616,-0.4140248017052145,0.20970374053528223,1.171903642018808,1.4359682932363107,False
-0.41574370485354883,1.086354766580473,0.3169931630260095,-0.8494580275611513,-1.6044030701242165,0.22703941548475437,0.24031563466780428,-0.008755959820505099,0.030691262065102063,0.3617818515601639,False
0.6287010732153833,-2.8598329791258834,-3.6540047119469605,-0.846129736775578,0.32371127404282396,-0.620866825780109,-0.6880754680989637,-2.3299453805221564,1.4009212972490208,-0.6873284754338863,True
0.17742300802729033,2.2901032275747477,-0.0402005266722088,-2.026707481664064,0.06304393741966734,-0.204046897191631,-0.5592566674187714,-0.009512062786658327,-0.2184971446730639,-0.5018619638704978,False
0.942552622582839,2.008010885835769,0.08522026639505303,0.4935601520747266,0.40227318880598745,-0.015404887866890886,-0.10472466762705403,0.16470420839431982,0.004487524660855518,0.46716792906700483,False
2.243985783160629,2.336706379253059,0.1277474696820689,-1.1634879668087974,-1.6783591376564266,0.16449281974263488,0.045983446834332684,0.12009147137498898,0.22271641957775806,-0.0022721410653794554,False
-1.4754784365661229,-0.29321183152600344,0.6123331641297114,0.23853543378450243,-1.9892843610980253,0.9386306904358772,1.476861107517413,0.25709106096377815,-0.5133635369812767,0.2719380090983841,True
-4.636322613742862,1.2439123832499155,0.20849580813288457,-0.7388078119800712,0.4617006933512724,0.42820924804865007,0.792144317958812,-0.32703663853781234,0.34530172708723095,1.2303891028552374,True
1.196398221644742,-0.9115672627927779,0.6396792363514583,0.24278886615688086,-1.3208435514537125,-0.5206991362524462,-0.9877344171192816,0.2052166913598879,-1.3325440845232224,0.40299330908643544,True
2.759426756016908,-2.1154106771992836,0.9059534948012103,-1.4750005212398902,0.2743506849066478,-0.13429028319308045,-0.5014240236316533,0.9241978593609451,1.1082191336151301,-0.9672259900809628,True
-1.7520641900644032,0.6938371716502273,0.3315314494972461,0.9444132668582911,-0.8063483847143125,-0.3707492205010338,-0.5788251110030458,-0.332176433944021,0.2230428092344288,-1.5980782367884903,True
-0.05158652651205244,-2.9864598506003697,1.0775203968775664,-1.7322044133901582,0.32391470094040903,0.3590537272213248,0.4083654389942019,0.8896496480885173,0.9269935492988994,0.034018566907746094,False
1.1751479253832504,2.7957939158305174,-0.06585817877863537,-0.6984892824610857,-0.2658467029633295,0.01176004314944013,-0.1634947460770425,0.09037184143818419,0.12411392809084294,-1.4878363633877465,False
-0.331115185675327,-1.4982385487725325,0.6502972530655602,0.0225587077260741,-0.7675986656323691,-0.5904817696052252,-1.0369807799027386,-0.3554268891078372,-1.0221835974133278,-1.1012010930289782,False
1.7671999167348915,-2.0827002431369026,0.8667884610511915,0.4295744593783052,-0.29303659975517465,-0.4892099167375223,-0.618174547667652,-1.5467863488644134,0.4200646317514664,0.033145751457613726,False
2.032785543443015,2.053433199772835,0.19025739479620463,1.0486483668003337,-0.8413628747071518,-0.34388587100956813,-0.6387410346753221,0.17696858943672464,0.5782499985486479,0.8090061466813201,False
0.720460701419317,-2.1218795609611782,0.8627968958439243,-1.067906348985254,0.5559985871855835,0.0599824090427815,-0.2662717320422938,1.761275982092532,0.9599508456487739,-1.284489418928657,True
3.2446670735350738,1.7800355194635162,0.13764273654540973,0.45722103095768774,0.6483290085776442,0.5394728641009761,0.7715493564377939,0.2930855458939272,-1.0650542952311468,-0.08642564751240588,False
1.076969531323229,-0.8822683520984813,0.5451049291413196,-0.34999571577205135,1.4481318434250217,0.45481569294715096,0.8532371069470375,-0.9533357909678214,-0.8541693444127144,0.9121685793735156,False
1.790590634512242,-2.6563559104570795,-3.5096795841595463,0.5792169342060495,-0.15822154368690383,0.029881226663529464,-0.09884579499713447,1.663016990501303,1.0987618284599028,1.1419990911477016,True
-2.9826458675388503,0.4471131481202573,-4.18294893272092,-0.9825982580330045,-1.6711689734567796,-0.1685203442506007,-0.3216852825540413,0.23399999214288136,0.3363072404622103,0.8577047303058484,True
-4.306252014083637,0.936751801533132,0.31458519494478093,-1.4224982858818271,-1.0637851412261188,0.24257298440771333,0.3825909246783014,-0.20121204187336436,0.29041787735695834,1.2558141172331458,True
-0.9744413320229024,1.0600637401220587,0.13485652322218109,-0.8605743410439406,0.836151227720501,-0.664646306105907,-1.2134325305960627,-0.03661646121281768,-0.19060397643696936,-1.8642093065817942,False
0.030472130932995955,-0.8632274542079864,0.5420601032572262,0.14734706191699315,-0.3107814165103533,0.4222140838633207,0.6012301785913768,0.029464991088679636,-1.7108119673045588,0.1176356513241729,False
-1.477180052164113,1.390164129958777,0.2508754607554356,2.2023075737006597,0.3326030203838264,0.07178323609336537,0.2713055390074418,-0.19313458175656778,0.5079394672016968,-0.1682871428350381,True
0.4617791232803673,0.708312271510961,0.2903996600768688,-0.3107803143423025,-0.2699823946041635,-0.6256395084506585,-1.1167174960940882,-0.24080626126928747,-0.0999283756537691,-1.5568491357784464,False
1.7083626497773792,1.9061604523854294,0.22390874973430594,0.6694650737620581,-1.553354100517817,-0.2453316594188436,-0.5199876047925976,0.18441853728052154,0.48025300482346994,0.12084151278599041,False
2.3564183529372826,1.1325213403897645,0.35712355955326314,0.6261134232499775,0.061308046288448485,0.123892368298909,0.29385245708638236,-0.6429289160751946,0.6841068672019736,0.8191441586883398,False
2.3434177133960405,-0.8835142452362024,0.6665727661441117,0.6969024871284308,0.580220837826403,0.41396131940222025,0.8529390324956326,-1.0631912185748016,-0.08165304841218668,0.6624156247732379,False
-2.920207839368953,1.209724182880697,0.2574554440122648,1.352171734162951,-0.4111195004104059,-0.0076883381363031566,0.05177813497034785,0.0469809371710245,0.030583036001312933,-0.3747698028968178,True
-1.460038877583466,0.6347075327869388,0.5242773867331137,-0.3554794609166107,-2.132168715410859,1.1145533609244134,1.877650801379132,-0.42797088687866486,0.7577093174214726,1.13587525000811,True
-3.547664012944312,1.3501589472869622,0.18289277826386627,0.8673050098271291,0.10223647148791688,0.19314370523238997,0.4204887077741924,-0.37899543773310607,0.4159768650807602,-1.7955538242025355,True
0.945007632172826,2.629506913679576,-0.018465276059700608,-0.33323070750015676,-0.5989131255953459,-0.0915354735472995,-0.3236203003387549,0.06511111957706717,0.5797156774687898,-1.4332312731735166,False
0.25825381427967037,-1.5402447374596024,0.7271375263410266,-1.0844691168860998,0.24935449880175004,0.41505884413563665,0.2949217991437284,1.9911199157268928,-1.082708505796781,0.497542463727012,False
0.8558247567004408,-0.8344824981568804,0.5140384467678619,-1.0553615409267305,0.5703308859236037,0.6976624922906711,1.1769862698825215,-1.0167163430787438,-1.4789968638544655,-1.1242621461748254,True
-0.1427650594119345,0.32147219879710814,0.6403585420581751,0.5676937633101601,-3.0657347700108453,0.6058294494872845,1.036284769559845,-0.3739789208735992,0.8255149300743422,0.776041504513643,True
1.5857848786399988,1.7491065516115671,0.2520459453384025,0.02523796147570172,-2.090591373161248,-0.4038862252330113,-0.809327220869226,-0.020484786320505512,0.7120304073661143,-0.532926834556497,False
0.31357635588923594,-1.2331928491380366,0.8518930892845055,-1.3244529619999,0.5913834558814605,0.013651287388934941,-0.16958636413640926,1.2584979975638464,2.8866776354147663,0.9598468195235882,False
-1.467052377711906,0.730289210512845,0.453557452834809,-0.04761545781113197,-2.206809215618875,-0.03219640352333441,-0.06801358593165288,-0.22144261114035754,0.5831402105540273,0.49263885264457663,True
2.1411580323982204,2.3813159610095704,0.13090009760903046,-0.3025202477339306,-1.5999560442718506,0.7633710856067045,1.064908300697175,0.2633023261952846,-0.07881824634035758,-0.6420856599313706,False
1.4147988822407203,-2.151328699205709,0.9017848467914468,0.9018054428366425,-0.2418056933501286,-0.2954437134710665,-0.33429767965297413,-0.9583146838448944,0.022048551968942124,1.2549054682294516,True
1.905418102306884,-1.0013156138355255,0.546124445021296,-0.9045009954330919,2.6076125457545754,-0.016402306814819058,0.17193882156249368,-1.5844315402329388,-0.03807368375945294,0.3650162755818191,True
-0.18434455474384265,0.05065706483599244,0.4371531141151927,-1.6775878573266498,0.5591413867529458,0.8104177515704427,0.9010113878941268,2.046544123809692,-0.15133338080053763,-0.8454740484408168,False
-1.2888851676852513,0.19808864454254482,0.3879169891141018,1.1934991697733595,2.3321988926347936,-0.09383526946566348,0.18552120449325588,-1.3261356597930043,0.9917461955225151,1.0589355662143978,True
2.7041871646626765,2.5671955111852216,0.07019241840981413,1.0263596159967363,-0.09601542376699594,0.21893399804621083,0.2897650339884249,0.19685640853495717,0.10766865431703303,0.13121874446091789,False
-0.08654871716792426,-3.1210405429995562,-3.558087088001993,-0.61615015687484,-0.29997144358099903,0.09761628776615225,0.4115584688674953,-1.544287562922809,0.8290394537847328,-0.17706489274970794,False
0.5723743964574858,-0.9264222385656848,0.5064371028868438,1.7078538127729328,1.5800149652190272,-0.6594963912465689,-1.0212725910510776,-0.09269200214424969,-1.6515249182660512,0.2539951020493669,False
-1.662125756385991,0.49694808090935294,0.29881076936179723,-1.2986173097365923,0.32429939479098435,-0.09570646036677108,-0.1630060506949017,-0.6201371606689794,-0.037286634413350644,-0.5502102783141248,True
0.3189291736002885,-2.426676525144549,0.9156264524614965,-0.08461751040927455,0.8612795928911416,-0.3268135581241313,-0.6630787783234579,0.8045108094458868,0.8202963205916581,-0.4749546692626069,True
0.31502115675530423,-0.2635457151960215,0.5123534855966242,1.6677344235147096,1.2028555226384605,0.0368075270596169,0.27156160249984423,-0.7072474284900764,0.01832657320631437,1.1627918333008394,False
0.09245846969822281,0.10621883945741788,0.46915994082901885,0.37648599617472167,-0.024746486447234227,-0.2247156537712859,-0.24881062561467956,-0.9271386983833529,0.7862746462714051,-0.09830400918335648,True
1.40331395963171,0.9574730229537459,0.38801565649108827,0.9002953171598083,-1.5288966351532056,-0.3008620341332853,-0.5594414424687161,0.01294634202300557,0.28778116665485526,0.0817969318432828,False
1.9991846129430655,3.4150967171161994,-0.20754293692586723,1.2056083016058192,2.3474947924994884,0.05706060649065469,0.05389295797952841,0.5365066053106078,-0.7589804295178886,1.1389273169958836,False
-0.39115368322944594,-1.5923739933867913,0.6710451141861606,0.07340965792802005,-0.7586184467229462,-0.5980982932112583,-0.9972226807868141,-0.6429160927492396,-0.9141838365079114,-1.0615020485461033,True
-1.8112120044497015,0.7486064219282599,0.4574983165807955,0.36439663242196624,-2.526214543208629,0.2584320285793131,0.3756497957883966,0.15004922955066335,0.0424796583899252,0.4333867479708496,True
1.3940503169529759,0.7439544310828899,0.2912790136165854,0.851908677905549,2.11761353082274,-0.78454360971824,-1.111550182895691,-0.8822136693303839,0.7116307266419888,0.6075558673008665,False
2.280680301762274,-1.1592731894468846,0.7069961210617818,1.2493249859360407,0.5058617950542116,-0.5205597781185813,-0.6689260165232239,-1.165173218389746,0.7576563927596573,0.12753815040800004,False
1.9998474337720993,-0.29478112705341153,0.659181567452697,-0.04290473805399853,-0.36537759280968785,-0.05032466975622136,-0.46473224713950106,2.2574985035206185,0.9042971153379901,-0.250574521665606,False
3.358497074038676,-0.7495112157304352,0.6521733003785171,-0.5810072047494275,1.5430482520013356,0.4145769999849979,0.46252557676432954,1.1824954119493274,0.3217507054394994,0.3659690576293006,True
1.1860594630326444,-1.3164781710426845,-4.033310400200632,-0.11883513781667183,0.9765744633132869,-0.07948944521882856,-0.05813518643854337,-0.5747534724359149,-1.5075139348682223,-1.011871489102161,False
1.9644345284838178,-1.3095151039490007,0.8378226608248394,0.35085676491301104,0.004969829513113457,0.255350506085233,0.7055696884687562,-1.7886494108269957,2.03178367015156,0.24392799868085555,False
-0.9340401768192399,-0.7800988006599425,0.4744860283489082,0.6014886468530586,0.6596007074653831,0.003121772919837271,-0.07877854715235204,0.36416515651741005,-1.8579383993005543,0.5846139399969607,True
0.8989060920736033,-1.7581721690705314,0.8702836734390018,-1.6529951367831106,1.3735238569930424,1.0486104288919218,1.6712941897078406,0.27351380387470536,1.460032613715222,0.8562217623943561,True
1.0221634660731587,-1.5734867187661938,0.8912721771219385,0.8808372926516614,-0.7244303970870966,-0.9155840125051194,-1.8076377051329862,2.1587642485023597,0.779464871810112,1.0506583031503394,True
-0.25165805953310255,0.3220073711715635,0.6182077887563214,0.5126623439101385,-3.2472424591193083,0.007292119630062722,0.007392110798775398,-0.22888887999665783,0.6783641009971898,0.7558402824772823,True
1.8274895721259843,1.1455081000167913,0.357139192016986,1.966745164343353,-0.20177199209034366,-0.12392727709987843,-0.13927484529791795,-0.049828163980548734,0.2711259593798602,1.461562389538691,False
-4.673868876181494,0.7595581472865295,0.22310622543975892,-1.6580631389755283,-0.1595197666090422,-0.593834501974153,-1.0403646761589231,-0.15490689319600479,-0.062010981376920814,0.44373898409645035,True
-1.9563378013269264,0.4677091927298916,0.3505343201574899,-1.279549111405258,0.5290463022166227,-1.0231278133594626,-1.680298407875887,-0.32142355763896285,0.771743758220611,0.8211462968592721,True
-0.24350345451400243,-1.904191426826018,0.770464679701634,0.05183629438072062,-0.03314971538471631,-0.32130530017689174,-0.4460695469907579,-0.8358395550195588,-0.3168324563336295,0.28745265030704603,True
-2.9243911696990463,1.3019450567580164,0.0920247198030151,1.3707074815689906,1.310486369287768,-1.2027513607449674,-1.9194923881241366,-0.014477858000400771,-0.17473706040598364,-0.5549053782589316,True
2.024497946001524,-0.635625001866152,0.740920235886348,0.5365216700781608,0.04142375464126106,0.13278415135656585,0.005347814585715138,1.5386237194062318,1.5055183842330866,-0.7528136567759717,True
0.43288272616688567,0.6830242205978628,0.33741384809616776,-1.2662380378838793,-0.4586702930271277,0.1544910752300419,0.1609551309711202,-0.3579445579997452,0.02447219540607801,-0.3147436021184491,False
1.5423534974523885,0.31277462662050454,0.4720803347457522,0.6839507525235178,-1.2851272165708985,-0.592962869569922,-1.0241149652375874,-0.22934843324780874,0.27465308434235003,0.047094118264887054,False
1.7149242239818139,-3.5128773048733666,-3.3863807206861196,-0.26432163463023123,-0.8555407480956095,-0.23185748743017767,-0.6007390927001715,1.4617761947266887,1.24550829611903,-0.8774304427992204,False
2.010016348763264,-1.1538153566186347,0.7957809431350187,-0.5707610254680225,-0.39807567306653413,-0.5467460820818266,-1.0747449437368275,0.6631507908227601,1.6536541182622375,0.5511060644814185,False
1.989224674624964,-1.367895927752114,0.7162049909384988,-0.2820984972876824,-0.389805252471558,0.24273914947551659,0.4077529315386851,-0.7142464078516801,-0.8484272439062074,0.4563340453263468,False
1.1505573258349535,2.0931782200737135,0.03637675928142345,-1.358842562958714,-0.27410311900415113,-0.2927619360147849,-0.6668558710854349,-0.14054609449426322,-0.03026954794959402,-0.9123729406528964,False
-2.075131196501345,0.30567748944818557,0.3672332610567617,-1.2765595209814509,-0.2638805883954703,0.08856344761404913,0.12160943931843106,-0.47859609896309063,0.1238037892367946,0.09117674923983043,False
-4.135145433189221,-1.1971541271696373,0.475618178039427,-1.2294028085620492,1.143499928715402,0.07325462118534151,0.06823969456535879,0.00018722089293493702,-1.6745788222883342,0.8016196663445648,False
0.8807137913244436,-0.9808042811658714,0.5991942626836902,0.8528691443552006,1.517304291746265,-0.4982702922092915,-0.5888431055788429,-1.3555371887432897,0.8024713834106734,-0.10208172655703106,True
-3.0682005176890654,-0.10470741385780055,0.43964085574231904,0.13701312217054246,-0.5860698124454004,-0.6169641264550922,-1.0044063875821196,-0.11037930617096657,-0.5976930737907923,0.7291023237609594,True
-3.1497919118078337,0.23413493708033206,-4.137060128479283,0.404996765455065,-1.3980203679398897,0.07489711294660924,0.19187869577632388,0.08416196280234091,0.316081335351169,-0.34457724077400065,True
-0.10865074671722116,-0.8072288165971693,0.44833787039956324,-0.639495906027064,0.9613884066639625,-0.1381075467379954,-0.26573136021074584,-0.5522449764378691,-1.0517327165601036,-1.9217086287941487,True
0.7138091062838869,-0.43278386685551856,0.5268058624412155,1.9777123545157953,2.2644217775232396,-0.9743323097554148,-1.6851252658368154,1.4916400473337261,0.00027030487899387066,0.9465553763143326,True
3.3034275030103117,3.051516812730145,-0.06672113581147043,0.24657551015313753,0.35628275338577997,-0.06881919207197322,-0.2541396481547516,0.29145638152527015,-0.3373652172876434,0.060070684013428924,False
-2.1390527160380213,1.028700116174192,0.34861566630779406,0.9088353277440474,-1.170851533301019,0.48097310862745524,0.8575724620484442,-0.274388957861205,0.44951811678364945,-0.9151027171090305,True
-0.07108951349568503,-1.5536877728290825,-3.7899415999475847,0.5549426886012654,-0.6141502925557281,0.3915118580803705,0.3599704811258603,2.2067818108752006,0.47516165891023143,-1.7418052720832187,False
-0.3753646243903435,-1.4792537726276116,0.7467816168532244,-1.6918540881797381,-0.9168487990702736,-0.13724886739660647,-0.2281066497681979,-0.9067753699772256,0.32040534613094385,0.9187747088321956,False
1.4665979467016557,-0.2562499027359957,0.536611989757195,1.3026212783188105,-1.1622913138215016,-0.7537282402764974,-1.3421530995565265,0.24227854691164086,-0.3646935949569507,-0.7033086970468666,True
1.1621990829994817,-2.033530277749289,0.8632318371005564,1.7777565621381368,-0.10670379009278012,-0.6153383219100811,-0.8787468691563195,-0.4808327854175197,-0.674161665815812,1.866065405913739,True
