PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,is_sybil
-0.002192653668530336,-0.0650405735154644,0.29653944432206875,-1.0471923076642655,1.6191493522798175,-1.386908557462027,-2.355250883530287,-0.20434133088533282,-1.332568199028836,0.6595324734003901,True
1.9560633339512,-0.21869385770056213,0.6398862489252746,-0.2922170543496923,-0.3412870296354775,0.5189027987961551,0.9942568003241402,-1.1073484857689322,1.13723979633567,0.7669329693169562,False
-1.3355586145726879,-2.064673635946185,0.8232771356934304,-0.11078379298484334,-1.617035383420146,0.0936133290909582,0.046650894029904987,0.16974669384337734,-1.4437848966280082,0.06582757615677869,False
1.8657701449500328,0.8400633573892102,0.37757635631803976,0.7348846685637311,-0.839663443453675,0.07015189177008066,0.037436082313030784,0.13657923092942412,-0.32767330692615315,1.2744650604060561,False
1.521291663809916,-2.4287419559123937,1.0005080127788988,0.010107251700042261,-0.5809957681666058,-0.019700872691753656,-0.3185902159459616,1.5600374045440555,0.3865152782680537,0.2827036122583835,True
-0.060631887371551035,-2.5943135845017227,-3.7183451665970653,-0.15188161419698779,-0.5530935518454774,-0.5915238646641416,-0.8597353139954911,-0.8859357166115331,-0.041543127144434304,-0.9051217890898399,True
-0.3396539032194538,-0.4122867159258755,0.6659264897457686,0.29632376581067654,-0.29501590807871064,0.9076841779731389,1.2245029582011393,1.9606480868229907,0.7207753319622321,0.18105866097704412,True
1.1446669220848402,-1.1566076095204136,0.6519361927921233,-1.3977017921857482,1.388242450817459,-0.12658720630316517,0.06350978754298098,-2.233558513088287,1.177439120691592,0.5193802779233158,False
-0.8504453898675836,0.5895514722082627,0.2775266845667213,1.206520078565299,1.0137805144220025,-0.8727418471663229,-1.3901249301150536,-0.05867129043414312,-0.499210266347447,-0.3838718380489699,True
0.515155478556797,0.1726095382692277,0.38154040422909896,0.525127627822702,0.7478138341789426,-0.34873012575427903,-0.5822566406250625,-0.06396242315151629,-0.6810405878183224,0.3307275214733409,True
-4.617852545385224,0.7539192914140085,0.23228402307307788,-1.643979465480038,-0.06311264745877959,-0.3548272201276939,-0.6081785061658134,-0.3417028389681184,0.01634547163399738,0.46805623016649256,True
0.7688998738956818,0.18841946312115293,0.2975002915208333,0.22520964512461947,0.3520669664588433,-0.5265825135705822,-1.0309858126513203,0.31017324214994585,-1.618879318024236,-1.1216582363143537,False
1.025367228921277,2.583326297237759,-0.0034194183304850356,0.17412943291307895,0.2425942496581205,0.23318688403289273,0.3102372179910061,-0.001919111998252055,0.14707929599416356,-0.7817245127877214,False
-2.0130048686938404,1.161018572116131,0.2836263023938139,1.8668846590495278,-0.6070312878556822,-0.38328166748700543,-0.5524846539550312,-0.05766517547783905,0.26948992343237543,-0.8723212339847437,True
0.7345624943368385,-0.9529616169758438,0.5356939266819739,-1.6894661088526353,0.31410535001967327,0.23990021371662976,0.3236675088342811,-0.6053319581594427,-1.4654761464321364,-0.5558155911385867,False
0.6301529400344597,0.4098449378453107,0.3710673327287805,1.4670094305481407,1.0514841159606851,1.202269371210301,2.0561212016990975,-0.11121776338887707,-1.0346033208962597,-0.29424210208565726,True
-4.836579229577497,1.13049696068105,0.19692412181907795,-1.5174606989359365,-0.27961841078737304,-0.5346563126291536,-0.8842220421497717,-0.3457175123169537,0.41708321552137295,0.5501500365675092,True
3.2064762596368004,3.0221780654615125,-0.049531084464368325,0.40993084417283254,0.3067825843873156,0.21343665795239633,0.21801461375980868,0.3337410594591517,-0.3847890717705872,0.053687555707630806,False
0.900834775309261,-1.9144688334611988,0.8374871724978934,0.7038653513650736,-1.7297600003042322,-0.011852297803821282,-0.06611317241472796,-0.27654897260996797,-0.9059993106121451,-0.8484825723795505,True
1.1774391311643337,2.86736075929249,-0.058859449637079064,-0.5881091978190152,0.3324768199341226,0.7340560359399443,1.0740863187445937,0.222771587255747,-0.5345521700426977,-0.2575391349533964,False
-0.6058295725642002,-1.8042699211799615,0.7684400849535479,-0.0756124296813753,-0.8620742978297894,0.45764158824347084,0.7457533454646034,-0.4491118085119583,-0.8773001599677362,-0.4663672482973439,True
1.0880147011394161,-2.880887336492645,1.105070163628084,0.9854133382677287,-0.2714235942927308,-0.2663509591361402,-0.6531383529614962,1.7581299189972903,0.33925806352563226,0.9603439671978342,False
-1.0186817159833348,0.20588169922948119,0.4308779361719493,-0.7093904523504935,-0.1771431759129995,0.44053220544122,0.8185628157565384,-1.0576669634172684,0.6559633386856069,-0.34164218411082997,False
0.3932772120778992,0.6080135472138551,0.3577572260211098,-0.5598323848330131,0.034576213711973516,0.0961628900552559,0.11490464715592187,-0.21579108196209615,-0.06467273642999291,0.3572885941302794,False
0.2681758762253303,-1.5489567388939884,0.73581193233484,-2.08166283778213,-0.1326032591153807,1.1358513551818306,1.8879232732592366,-1.0202815559279792,-0.5455522091386688,0.7937579525960168,False
2.5109054568222886,3.468490914638671,-0.24207483035459443,-0.23790051136962506,2.493554625464493,-0.18990678386309515,-0.3579639988378273,-0.024578236947611718,-0.4344093875529482,0.4889891588429165,False
-1.6939919017182143,-1.5785768677447989,0.6125603541303745,-0.5386634055602979,0.7545487490587807,-0.22238353609703437,-0.2681363595785954,-1.1164948800372951,-0.30207152370135193,-1.2601462515300783,False
0.5988823953429768,-1.043119630512687,0.5539561185979818,1.2946399476011603,1.374010213759303,-0.5876550689348173,-0.858043162928204,-0.5414275163322754,-0.8809147147953442,0.9789209232592234,False
0.8800625306072236,2.526466461075319,-4.69125959355097,-2.9197091991714084,0.5007745125955558,-0.24394793281305432,-0.601319929951698,0.14194354364334563,-0.3896309796487006,-0.44443664711090913,False
-2.8245433552040855,1.355243797914352,0.2516928091070015,0.20790356766821866,-0.6257631872522353,0.4329275062400474,0.7104570717709648,0.13797485621606764,0.014491844416533239,0.834810465657059,True
-1.4089947568288905,-1.1081293814473352,0.7160322905045613,-0.4668978252388752,0.03905073144310313,-1.0635403916870696,-1.9259185736066426,1.0322207131109549,1.9186988146420911,-1.131471643686263,True
2.866507697386445,1.8950971980104976,-4.397936181292736,0.37765904231037956,-0.7295469885782728,0.4423267635591509,0.6603680364380956,0.26592571648350116,0.3611674959320073,-0.46466471574644336,False
-1.6956717049359333,1.324761359014883,0.23880992548304864,1.5331944451170767,-0.4181466444400241,-0.5730343506779124,-0.8818028976602782,-0.1381487779467459,0.4577651599197858,-0.8622652733132635,True
1.4601761189869047,-1.760763574655784,0.8559380711004858,1.3475780401433646,-0.3854375263018429,-0.20038194078177632,-0.08584073654378724,-1.466440195209213,0.7976350004389662,-0.5083160482507152,False
2.846559833452347,-1.6293769697671374,0.764315540561412,-1.3995829672478737,0.8064100134932991,0.014780299269777421,0.21063205349383646,-1.9318173348913343,0.2886400541238204,0.6045211021960607,False
0.9421040269886585,2.4390081517763416,0.02144360896478384,-1.1253761118825378,-0.09209885231977992,-0.403964348614704,-0.7944567027294859,-0.09491186389457777,0.3501805420388425,0.46583452732749625,False
1.9716705437720663,-2.3319294304995166,0.9367804351789205,-0.17617269389818507,0.07043647020067367,-0.6618793272232284,-1.3270359488455015,1.190472024875499,0.31019937652318413,-0.32431751617814053,False
-0.07613209527488254,-1.5262605280378425,0.6578370905645451,1.0996321222535888,0.4645285844041124,-0.8355652209824364,-1.3266886795630455,-0.3131080382894986,-0.9237099937674349,0.27573650541220895,False
-2.1522479478184704,1.3568071507817616,0.18707005780898509,2.328966090150145,1.2568287750489182,-1.1126525233867381,-1.6349630092593226,-0.2612521888711354,0.5685588876006746,0.43870673752833844,True
-0.7718824925350393,-1.8858840178575802,-3.7798106798895326,0.2877605785800072,-1.4383930799927702,0.6589525768715879,1.1267696775355378,-0.17561781767423068,-0.7483392112232874,-0.33710748152044717,True
-0.7496280981224138,-2.799773883828668,-3.6415642847318264,0.046708722427200866,-1.185364323753146,0.02900259720441314,0.11153827713764858,-0.37778816939345583,-0.5885456656068649,-0.36296925185591583,False
-0.9521869606289931,-1.9621039531841444,0.7729394661696227,0.014381831491338759,-1.20315622920924,-0.39894714097513867,-0.6743302220705508,-0.47722535869878535,-1.047399486209846,-0.4618064287977677,True
-6.670366149099856,1.2627655340798596,0.14115962399264573,-2.1295967250292347,0.9228445262860115,0.8396007256574873,1.474510411993708,-0.596136048827099,0.41101888671013415,0.8913317194673567,True
1.2688486414890168,-1.1338415890674969,-4.078442342944508,1.1341794514508043,1.8858760021449084,-0.3742740956610165,-0.5378471801491035,0.08745507730986905,-1.9972888155285595,0.2695679627323226,False
-1.9062768337894038,1.2179814070713488,0.31631349805442943,0.15835810581843646,-1.1760691816252464,0.6405318827200731,1.0730473506780576,-0.247412958360332,0.5191529570446752,-0.3094002669783367,True
1.1403884115484604,-2.587217756409681,1.0587252654445876,0.4960740992546334,-0.8007168991714659,0.5435075691108597,0.59441523969515,1.9629726471232765,0.02005675297098704,0.22923058986739397,False
-3.3156038375349537,0.8489463347676923,-4.319496993868133,0.8906616981405657,-0.07335111360947145,0.48834651946763574,0.9191999774142734,-0.02668172948916889,0.4016170699818842,-1.7488616615145924,True
-4.372782342611729,1.113121433756695,0.13882853982387927,-1.9334008236046132,-0.11112112015739527,-0.6689413575865549,-1.2910637927617585,0.4317851218750718,-0.28674893050258726,0.35809831784475826,True
-1.0634476231160919,2.527349974673751,-0.042600058784546535,-2.2238651776255427,0.09774952869728262,0.38846631655226277,0.48298213058162853,-0.08567678330496842,0.07181238995570562,0.10714427772004369,False
-4.9060818961854045,1.193496811900297,0.17212075441259958,-1.51247385562055,-0.4240776163766213,-0.7964073264116412,-1.356846507708485,-0.16770759641060323,0.24177955463406423,0.5226899994091934,True
-1.3968815893865252,0.76769450755471,0.23290074477459521,1.9000975001247462,1.9594238921260663,-0.35950771599399495,-0.41884481013276526,-0.36154217420676654,-0.1391451792203562,0.28540014281570714,True
0.6934152816460671,-1.8163284794822645,-3.8647167679469043,-0.4207443579117695,2.431314360394417,0.7453181286155713,0.9597382882949549,2.2753684369128084,-0.14072959993436948,-0.1409198611287373,False
-3.3045556019042865,-1.2714520006265344,0.5671912703915354,-3.7811032644326965,1.690322819086752,-0.13050822528964917,-0.4957001784251558,0.9725063628482008,0.2785448245768575,0.7103647444611882,True
0.2146324903371952,-1.6113964103688172,0.7864427319935134,-2.0663729392760546,-0.25861092608055164,1.4810702729929062,2.0147581112281547,1.9128114338808175,-0.8710709109028839,0.43661167816751767,False
-1.4590080661743743,-2.1142046260708502,0.8270738611218899,-0.4489136738333784,-0.07782740749124176,0.49940185611144494,0.5645398359145649,1.3919743040168515,-0.4426799317287409,-0.8413723943553726,False
-3.5842933180387693,0.6434323881727625,-4.2777738123113025,0.4729388004730623,0.25622997491769356,-0.4761370179459631,-0.6765413702622968,0.21794560701118562,0.2754496961942844,1.4423342357180693,True
0.8507201691680402,-1.607270062824202,0.6895137260698265,0.16223507682291752,1.720945880479638,-0.26387440643730437,-0.1795422287791357,-1.5904460405214098,0.03165323402757165,0.4197727308641886,True
-1.017497482120011,0.6418925802850259,0.2048912873257486,0.8412542276504585,2.2153927245256377,-0.20757233418539317,-0.32975370317322955,0.2696843357915707,-1.245392404266678,0.6811773241542968,True
-1.1835255643276281,-2.14163074439555,0.806173447956435,-0.4761822900304847,-1.4878504940895798,-0.7854257849976006,-1.2966118115918226,-0.72456416442064,-1.0007337795910147,0.1876135751718509,False
1.5404039223819737,-1.0399041038790067,0.7952384129120161,0.5835830909683623,-0.5114623130064724,0.6310019167123213,0.752382633634459,1.9429139504757595,0.23608611374995853,-0.2922891455012723,True
0.4056427087766007,-1.0746403804064966,0.5753182689295835,1.4827125341541036,1.4871172659658254,0.15932727342968128,0.40321364283996763,-0.44919824492010046,-1.5846062926171345,0.9141817710354723,True
0.09302254646495663,0.5107654565946153,0.41766811904181256,-1.9234050431766543,-0.8410756981186343,0.972905431809186,1.5368970630342573,-0.5285142350012824,-0.11890502148542638,0.931837823130611,False
2.268616587429014,-0.44527150170414465,0.43914767144300126,-1.5885954400505415,-1.1216954861949326,-0.8049189439991834,-1.6222841610008558,0.12831897915735743,-2.282242797458165,-0.43048065530406665,True
1.976197522805237,-1.1230813105549529,0.6968924859657883,0.12653550103134498,-0.2311268570895559,-0.2702956104039465,-0.368170622714728,-0.9251849258858242,0.005896069011094108,-0.03366657039097727,False
-0.524219267364649,-1.632970344111157,-3.7945114701980143,0.47426950678551194,-1.0134421713101243,0.2676556936527397,0.5681500542179642,-0.5139685269704976,0.4201624790169877,-0.8038635601933085,True
1.810883788027208,-2.1076532373332215,-3.6634001419445816,0.47125264996125427,-0.8750240355230159,-0.2221923453198213,-0.6842964675303905,2.202126786843686,0.3365227600812515,-0.25950989890189974,False
1.726291924926374,-0.20896941637945773,0.6014644235536138,1.7661620299746492,-0.10869965737520267,-0.4501408914331477,-0.5292081045587909,-1.017593323738718,1.1008211317595866,0.25468708146591656,False
0.7807794145048684,-0.19579339152151068,0.31357264876094704,-1.0178130014784512,4.145102959737118,0.21111585004373473,0.10447226652679537,1.5008102446382436,-0.944088643429803,0.36904315226286194,False
-2.9000658066544065,1.7738176038538065,0.11744562174400039,2.565876380518618,2.0413940921159694,0.8279659831458641,1.6073800465798498,-0.1348610530128349,0.21666494219173135,0.2237901953978646,True
-2.544066033688325,1.3427223491173474,0.2379389322526515,0.41916900797826784,-0.5665045474671555,0.39854153683031435,0.6991367706750162,-0.2800899788176448,0.47408406263150027,-1.0175923313924828,True
0.345605071813833,-2.084041216267591,0.8626425673143172,1.3625732993595685,1.3154035779176383,0.3393595223305723,0.2729475553136481,2.4483410115919413,0.026562418497020544,-0.6272234639357624,False
-0.38401731775886727,-0.12288459742116564,0.4828732845675783,-0.23442371660567532,-0.8693477723166947,0.04205464752486926,-0.04388443618152605,0.18150943826824018,-0.7552121120844005,0.879219043313234,False
2.301122898993454,2.239172350209515,0.16650037621584238,0.3025367967865383,-1.0971378298171806,0.3382646513097826,0.45065061802830114,0.027656684524196375,0.7061693753292991,0.1355316619073039,False
-3.089757384773284,1.8219535590550746,0.055168086329120875,2.3840150238930264,1.651815597098684,-0.5596002819611217,-0.7842803648092203,0.2047168162086837,-0.10033563345313803,0.1757217971044532,True
-3.6526200465418404,2.1297712755411204,-0.02764843643644549,2.8314561255080175,2.8695705996083207,0.1296359766272247,0.41989146245349573,0.29649682354601803,-0.33752743012291053,0.7287589167654466,True
-3.0114449841352875,-1.5369469261699644,0.5932825176150112,-0.7388355161470944,0.9186581590167002,0.46083725163265427,0.8429059732079309,-0.8411890702071507,-0.7570931370440322,-0.8700838082645667,True
-1.8112973204443472,-1.4873474660963661,0.6098033535299219,-1.5293840087328414,0.3514122497129539,0.019210745932096977,0.07629281338681623,-1.084026529817615,-0.5284200715703588,-0.04692899363831847,True
0.7879619508983733,0.6373131020907078,0.38663178160771744,-1.3004350075765327,0.08932267481216878,1.2678568076545824,2.1663424929817463,-1.1888234467252736,0.5301826259966042,-0.2018529160586247,False
-1.5759508574230607,0.9635637428411142,0.36980369913145483,-0.1108897644163285,-2.5589205773746877,-0.7794289978005136,-1.4191187491596344,0.2731013690494048,0.07811702240600348,0.41467952962296806,True
1.6138813331014927,-1.7065259226751985,-3.7075421009836376,1.5249719492346911,-0.3813164566342153,0.06660705008829587,0.3603231771353983,-0.7732662764733698,0.9954924801174987,0.8707043042635716,False
-4.578859345780004,1.4071707877548418,0.19060056346518806,-0.6092863204568744,0.48945056399285225,1.033134490493993,1.7778991177320196,-0.17725261597039574,0.12777397540396895,1.2013846812096625,True
-3.821101328233969,1.2902172357441826,0.21560356573317863,0.6719683916537964,0.4233906229852702,-0.03252996294496147,0.033998527982894086,0.047101718464497934,0.023282004001632255,1.3617420816120904,True
0.24947098839362808,-2.0136834419832614,0.7998697851475804,-1.8376276355198817,0.1472005422880198,-0.01948904888198433,0.11014945423350793,-1.7399858176939471,0.1976741709960289,0.3011846838247868,False
-0.16332042519406867,-1.280979172669413,0.6446930256355334,0.9000225259268444,-0.1041367038103475,0.5840742357951662,0.9498556788235413,-0.07368502457528214,-1.3290641606318758,-0.46177014430574675,True
2.517205724833289,-0.021597628526889005,0.5968532057873714,1.0182117503936927,0.4581668044788861,-0.062158142215833004,-0.2785303378015894,1.2898300690267344,1.5981572076018888,-0.013838732925785363,False
-1.2244803071178527,0.5128498812891356,0.46517936781286584,-0.10968747684916612,-2.05524073665732,0.46036925718184935,0.6234377099788931,0.4225576777830807,-0.09469314357152772,0.3217870060787147,True
-1.250775922454591,-1.3748627523420258,0.6713263008531632,-0.6905359016357622,-0.01932909463267866,-0.0903118807882662,-0.05679157304080297,-1.0602599638460757,0.282881991360702,-0.4686813582652844,True
-1.2658913559128881,0.09964834829467908,0.38360615111968394,-1.8555870748638166,0.9203487219100647,-0.5173515708566355,-0.7434049272223632,-1.3571413958321372,1.1036850788697379,-0.41976118892640363,True
-2.6386712924592475,0.31728987360543404,0.4470172117744401,0.02822995616345469,-1.8246086551923164,-0.11986028760307486,-0.2424872722750782,0.02502409808225678,-0.2908119460975226,0.19511259799144792,True
1.901734790621957,-1.1722810779936077,0.7422252335956465,-0.22410520418680765,-0.6397599326174849,0.7842674509102548,1.3745199905545398,-1.0792221250592255,0.076805527273091,-0.7024119305211275,True
-4.719785854004275,1.432065616660262,0.13939122677609794,-0.8087436968796538,0.17259769889328,-0.2264385557273217,-0.3866122576998763,0.06923226235066582,-0.02733197133125151,1.1685157943013853,True
0.7280138649425205,-2.676270935885076,-3.590067120483465,0.5257857161368192,-2.2679007793387194,0.4492778292402328,0.6955142189306289,0.17660571557069227,-0.9748706790123786,-0.1957037427525381,True
-1.2803645177959284,0.7229111182312348,0.34095743692647285,1.945744972615877,0.670745617733469,-0.1703686915960873,-0.08149875810542613,-0.5706775429217814,0.49936688716055233,-0.18489900509739743,True
1.722987588785081,3.1984567701409063,-0.13968899214549274,-0.44020222357144945,0.8223674022292063,0.8470480159177318,1.2709055140534717,0.13728757317651988,-0.42615208230409685,-0.8663470046236913,False
0.8996411172272619,-0.6144184166629765,0.4389471924398775,1.4841906230479915,1.7304310617197423,-0.4765541791115394,-0.7655158011087437,0.05501450205151748,-1.7393832825432733,0.22512540644732912,False
2.251375889318573,-0.0776828159072209,0.46151576804362154,0.8009118223630189,-0.0867190754854589,0.0984632246985855,0.02386552068011779,0.5014766440067188,-1.5346870892044928,0.4147343624062654,True
-0.846996927762025,-2.3387875641345244,0.8455313039088441,-1.1016526004157337,0.7578096173911276,-0.017125564984801996,0.24457028083278926,-2.1347514232229337,1.046378900524652,-0.3738344689073697,False
-0.3174219709857414,-1.9936585865512408,0.7759944966437966,0.6680147319618019,0.38759783178822244,-0.8529658381461364,-1.276453135044069,-0.7572576326424707,-0.4488327588620101,0.9675203287826051,False
1.571279337985008,1.2318533892128807,0.14624887699646477,-1.6168023474583586,0.8005607759553305,0.421291961617685,0.5054633617165759,0.07690601525215189,-1.306869300880828,0.15571541379808254,False
-0.1717603824156095,-1.3796306022491696,-3.929493057994215,0.11535571943816811,-0.8518892289436696,0.3865667059301666,0.652898318573587,-0.1736412094111591,-1.297979821567568,-1.0130836101204173,False
-1.8610899677001176,-2.872712129338687,-3.6699670381911176,-0.9093232600350757,0.7464805443937025,-0.17649770259345585,-0.4484141998883208,1.3656525413985026,0.03771076540621562,0.47999669537639955,False
1.7643332322508236,-0.6308981434317023,-3.995313922651863,-0.7979217765606657,-1.302729910535505,-0.19393619002809676,-0.4021116120145755,0.10624401989788708,-1.2615136632669344,1.1433224794202186,True
0.5692369050242746,0.42235669764936196,0.43031260984904496,-0.1546460348580275,0.6940228714244482,0.14087025782760973,-0.11343219618898517,2.201242473704091,-0.014244912960851442,0.7650223494166405,False
-0.4587825042874452,0.07315694438819116,0.5943286168752525,0.9038507065855236,-0.05971535350048259,0.2646576752375049,0.14778973208388532,2.435801295833739,0.9423476099288921,0.8876431496595154,True
0.13919157422777945,-0.6788281489961026,0.6177650453694542,1.1109703902130088,0.7927829536315393,0.20257422221697335,0.5482878991852889,-0.9426612873055599,0.635200448018307,0.5288341167076324,True
-1.6931611566240277,1.0864574254466544,0.3056007086833275,1.566209548962983,-0.22939370378164725,-0.3191431232776182,-0.3795774485136543,-0.5039404159352866,0.8322292584702963,-0.8021912161872481,True
2.322385666214251,0.5132518054427666,0.5155225352036431,-0.721024139547914,-0.5272439039991218,0.5254860219462357,1.0318348827115245,-1.6449151507430964,1.9510923054081128,-0.3893792736038554,False
-4.310513854549747,-0.23076774673251246,0.3612975334738226,-1.783280428706776,0.40458523597383167,0.08689941337840289,0.1230099175810639,-0.431908051239718,-0.7015657358880457,0.32537361660647834,True
2.8304417503072545,2.707535362609366,0.03661757004301727,0.17695865208492295,0.022938279613086462,0.3707833250285744,0.5031749057721513,0.25595678373679853,-0.40687504594693175,0.6846342821433132,False
-1.2321025992658083,0.8560728181528988,0.2227470795541511,1.7898002507573532,2.0709295033768287,-0.159788134091415,-0.15397000880231648,0.031353613014701756,-0.12523725549399933,0.23623855442781927,True
-1.4555395807717446,1.5119267408312536,0.23322623527363673,2.289915261191481,0.32056013925520255,0.41097140809035076,0.8148578418523842,-0.05309339014152545,0.2998776860558244,-0.1941309642376464,True
0.3781217873750289,-1.4936407408596644,0.6696453930393986,0.8056263344656494,0.6602670013292227,0.016776996456166968,0.19844811171231524,-1.2199827051536747,-0.24147979229732786,-0.9021509014790716,True
-0.6257208288981546,-1.6546089163526405,0.7100146597258552,0.45224561085312126,-0.8913177731871899,0.0443428578528479,0.0424285976179672,-0.2957239759320115,-1.1498525604935532,-1.108644631093854,False
0.7071050342623844,-2.097485811978233,0.9182833142243756,0.31999591330789345,1.8596032686045019,0.09067434162349067,0.26573211475764713,-0.16138227387304102,2.12785359197496,0.4341648807110918,False
1.4432277017886679,-2.6810281762431583,-3.6242673194555515,0.916515694116328,-0.9914119903457385,-0.43345586014595916,-0.5406985342664032,-0.9553268552324519,-0.10664291862696013,0.04015083936432,True
